Timestamp Temperature(°C) Humidity(%)
2024-09-23 12:09:33 18.29 53.29
2024-09-23 12:09:34 18.26 53.27
2024-09-23 12:09:36 18.28 53.26
2024-09-23 12:09:37 18.29 53.26
2024-09-23 12:09:39 18.27 53.25
2024-09-23 12:09:40 18.29 53.23
2024-09-23 12:09:42 18.28 53.27
2024-09-23 12:09:43 18.28 53.31
2024-09-23 12:09:45 18.28 53.26
2024-09-23 12:09:46 18.28 53.24
2024-09-23 12:09:48 18.27 53.22
2024-09-23 12:09:49 18.29 53.24
2024-09-23 12:09:51 18.28 53.24
2024-09-23 12:09:52 18.25 53.26
2024-09-23 12:09:54 18.28 53.28
2024-09-23 12:09:55 18.28 53.25
2024-09-23 12:09:57 18.29 53.27
2024-09-23 12:09:58 18.29 53.27
2024-09-23 12:10:00 18.28 53.25
2024-09-23 12:10:01 18.27 53.23
2024-09-23 12:10:03 18.26 53.26
2024-09-23 12:10:04 18.30 53.26
2024-09-23 12:10:06 18.26 53.24
2024-09-23 12:10:07 18.27 53.24
2024-09-23 12:10:09 18.28 53.24
2024-09-23 12:10:10 18.27 53.25
2024-09-23 12:10:12 18.27 53.25
2024-09-23 12:10:13 18.28 53.26
2024-09-23 12:10:15 18.27 53.32
2024-09-23 12:10:16 18.27 53.26
2024-09-23 12:10:18 18.27 53.24
2024-09-23 12:10:19 18.28 53.24
2024-09-23 12:10:21 18.27 53.25
2024-09-23 12:10:22 18.29 53.24
2024-09-23 12:10:24 18.28 53.26
2024-09-23 12:10:25 18.25 53.25
2024-09-23 12:10:27 18.26 53.27
2024-09-23 12:10:29 18.29 53.26
2024-09-23 12:10:30 18.28 53.28
2024-09-23 12:10:32 18.28 53.28
2024-09-23 12:10:33 18.27 53.22
2024-09-23 12:10:35 18.26 53.24
2024-09-23 12:10:36 18.28 53.27
2024-09-23 12:10:38 18.28 53.28
2024-09-23 12:10:39 18.26 53.26
2024-09-23 12:10:41 18.27 53.26
2024-09-23 12:10:42 18.28 53.22
2024-09-23 12:10:44 18.28 53.27
2024-09-23 12:10:45 18.28 53.28
2024-09-23 12:10:47 18.28 53.27
2024-09-23 12:10:48 18.28 53.26
2024-09-23 12:10:50 18.27 53.24
2024-09-23 12:10:51 18.28 53.25
2024-09-23 12:10:53 18.27 53.26
2024-09-23 12:10:54 18.29 53.25
2024-09-23 12:10:56 18.28 53.22
2024-09-23 12:10:57 18.26 53.21
2024-09-23 12:10:59 18.28 53.25
2024-09-23 12:11:00 18.29 53.24
2024-09-23 12:11:02 18.28 53.28
2024-09-23 12:11:03 18.28 53.23
2024-09-23 12:11:05 18.28 53.28
2024-09-23 12:11:06 18.27 53.27
2024-09-23 12:11:08 18.29 53.29
2024-09-23 12:11:09 18.28 53.24
2024-09-23 12:11:11 18.28 53.26
2024-09-23 12:11:12 18.27 53.25
2024-09-23 12:11:14 18.27 53.31
2024-09-23 12:11:15 18.27 53.25
2024-09-23 12:11:17 18.29 53.27
2024-09-23 12:11:18 18.30 53.27
2024-09-23 12:11:20 18.27 53.27
2024-09-23 12:11:21 18.27 53.25
2024-09-23 12:11:23 18.26 53.24
2024-09-23 12:11:24 18.29 53.27
2024-09-23 12:11:26 18.28 53.28
2024-09-23 12:11:28 18.29 53.29
2024-09-23 12:11:29 18.29 53.25
2024-09-23 12:11:31 18.29 53.25
2024-09-23 12:11:32 18.29 53.27
2024-09-23 12:11:34 18.29 53.27
2024-09-23 12:11:35 18.27 53.21
2024-09-23 12:11:37 18.28 53.26
2024-09-23 12:11:38 18.27 53.27
2024-09-23 12:11:40 18.28 53.26
2024-09-23 12:11:41 18.30 53.29
2024-09-23 12:11:43 18.29 53.27
2024-09-23 12:11:44 18.27 53.24
2024-09-23 12:11:46 18.27 53.26
2024-09-23 12:11:47 18.27 53.20
2024-09-23 12:11:49 18.27 53.24
2024-09-23 12:11:50 18.27 53.26
2024-09-23 12:11:52 18.29 53.27
2024-09-23 12:11:53 18.28 53.25
2024-09-23 12:11:55 18.26 53.25
2024-09-23 12:11:56 18.28 53.26
2024-09-23 12:11:58 18.27 53.26
2024-09-23 12:11:59 18.28 53.27
2024-09-23 12:12:01 18.28 53.23
2024-09-23 12:12:02 18.27 53.26
2024-09-23 12:12:04 18.30 53.23
2024-09-23 12:12:05 18.28 53.27
2024-09-23 12:12:07 18.28 53.27
2024-09-23 12:12:08 18.28 53.28
2024-09-23 12:12:10 18.29 53.25
2024-09-23 12:12:11 18.28 53.27
2024-09-23 12:12:13 18.29 53.27
2024-09-23 12:12:14 18.29 53.26
2024-09-23 12:12:16 18.28 53.25
2024-09-23 12:12:17 18.28 53.29
2024-09-23 12:12:19 18.25 53.23
2024-09-23 12:12:20 18.29 53.27
2024-09-23 12:12:22 18.28 53.31
2024-09-23 12:12:23 18.27 53.28
2024-09-23 12:12:25 18.29 53.31
2024-09-23 12:12:26 18.29 53.31
2024-09-23 12:12:28 18.26 53.28
2024-09-23 12:12:29 18.28 53.30
2024-09-23 12:12:31 18.28 53.31
2024-09-23 12:12:33 18.28 53.27
2024-09-23 12:12:34 18.27 53.31
2024-09-23 12:12:36 18.28 53.30
2024-09-23 12:12:37 18.28 53.30
2024-09-23 12:12:39 18.28 53.29
2024-09-23 12:12:40 18.29 53.29
2024-09-23 12:12:42 18.29 53.27
2024-09-23 12:12:43 18.27 53.25
2024-09-23 12:12:45 18.28 53.31
2024-09-23 12:12:46 18.27 53.31
2024-09-23 12:12:48 18.29 53.30
2024-09-23 12:12:49 18.28 53.26
2024-09-23 12:12:51 18.28 53.28
2024-09-23 12:12:52 18.29 53.27
2024-09-23 12:12:54 18.28 53.29
2024-09-23 12:12:55 18.29 53.27
2024-09-23 12:12:57 18.29 53.31
2024-09-23 12:12:58 18.28 53.26
2024-09-23 12:13:00 18.26 53.27
2024-09-23 12:13:01 18.28 53.27
2024-09-23 12:13:03 18.29 53.29
2024-09-23 12:13:04 18.28 53.30
2024-09-23 12:13:06 18.27 53.28
2024-09-23 12:13:07 18.27 53.28
2024-09-23 12:13:09 18.27 53.29
2024-09-23 12:13:10 18.29 53.29
2024-09-23 12:13:12 18.28 53.28
2024-09-23 12:13:13 18.27 53.27
2024-09-23 12:13:15 18.28 53.28
2024-09-23 12:13:16 18.29 53.30
2024-09-23 12:13:18 18.29 53.28
2024-09-23 12:13:19 18.27 53.24
2024-09-23 12:13:21 18.26 53.24
2024-09-23 12:13:22 18.29 53.32
2024-09-23 12:13:24 18.25 53.29
2024-09-23 12:13:25 18.28 53.33
2024-09-23 12:13:27 18.27 53.28
2024-09-23 12:13:28 18.28 53.30
2024-09-23 12:13:30 18.27 53.25
2024-09-23 12:13:32 18.29 53.28
2024-09-23 12:13:33 18.27 53.29
2024-09-23 12:13:35 18.28 53.28
2024-09-23 12:13:36 18.24 53.25
2024-09-23 12:13:38 18.27 53.24
2024-09-23 12:13:39 18.30 53.30
2024-09-23 12:13:41 18.29 53.30
2024-09-23 12:13:42 18.28 53.32
2024-09-23 12:13:44 18.27 53.24
2024-09-23 12:13:45 18.27 53.25
2024-09-23 12:13:47 18.27 53.28
2024-09-23 12:13:48 18.28 53.28
2024-09-23 12:13:50 18.26 53.26
2024-09-23 12:13:51 18.25 53.26
2024-09-23 12:13:53 18.27 53.27
2024-09-23 12:13:54 18.28 53.26
2024-09-23 12:13:56 18.27 53.27
2024-09-23 12:13:57 18.24 53.25
2024-09-23 12:13:59 18.27 53.29
2024-09-23 12:14:00 18.29 53.29
2024-09-23 12:14:02 18.28 53.28
2024-09-23 12:14:03 18.28 53.28
2024-09-23 12:14:05 18.28 53.31
2024-09-23 12:14:06 18.28 53.29
2024-09-23 12:14:08 18.28 53.27
2024-09-23 12:14:09 18.27 53.26
2024-09-23 12:14:11 18.27 53.25
2024-09-23 12:14:12 18.28 53.28
2024-09-23 12:14:14 18.27 53.26
2024-09-23 12:14:15 18.27 53.26
2024-09-23 12:14:17 18.27 53.24
2024-09-23 12:14:18 18.27 53.28
2024-09-23 12:14:20 18.28 53.28
2024-09-23 12:14:21 18.27 53.26
2024-09-23 12:14:23 18.28 53.27
2024-09-23 12:14:24 18.27 53.28
2024-09-23 12:14:26 18.26 53.28
2024-09-23 12:14:27 18.27 53.27
2024-09-23 12:14:29 18.27 53.30
2024-09-23 12:14:30 18.28 53.27
2024-09-23 12:14:32 18.28 53.29
2024-09-23 12:14:34 18.27 53.25
2024-09-23 12:14:35 18.28 53.28
2024-09-23 12:14:37 18.26 53.28
2024-09-23 12:14:38 18.26 53.29
2024-09-23 12:14:40 18.27 53.29
2024-09-23 12:14:41 18.26 53.25
2024-09-23 12:14:43 18.26 53.27
2024-09-23 12:14:44 18.28 53.27
2024-09-23 12:14:46 18.27 53.32
2024-09-23 12:14:47 18.26 53.26
2024-09-23 12:14:49 18.25 53.28
2024-09-23 12:14:50 18.27 53.27
2024-09-23 12:14:52 18.26 53.26
2024-09-23 12:14:53 18.27 53.27
2024-09-23 12:14:55 18.27 53.27
2024-09-23 12:14:56 18.26 53.26
2024-09-23 12:14:58 18.26 53.27
2024-09-23 12:14:59 18.25 53.27
2024-09-23 12:15:01 18.26 53.29
2024-09-23 12:15:02 18.26 53.28
2024-09-23 12:15:04 18.26 53.29
2024-09-23 12:15:05 18.26 53.30
2024-09-23 12:15:07 18.28 53.28
2024-09-23 12:15:08 18.27 53.24
2024-09-23 12:15:10 18.26 53.28
2024-09-23 12:15:11 18.25 53.24
2024-09-23 12:15:13 18.25 53.27
2024-09-23 12:15:14 18.27 53.25
2024-09-23 12:15:16 18.25 53.25
2024-09-23 12:15:17 18.24 53.27
2024-09-23 12:15:19 18.25 53.27
2024-09-23 12:15:20 18.26 53.24
2024-09-23 12:15:22 18.26 53.28
2024-09-23 12:15:23 18.27 53.26
2024-09-23 12:15:25 18.27 53.30
2024-09-23 12:15:26 18.25 53.24
2024-09-23 12:15:28 18.26 53.23
2024-09-23 12:15:29 18.27 53.26
2024-09-23 12:15:31 18.26 53.27
2024-09-23 12:15:32 18.27 53.28
2024-09-23 12:15:34 18.25 53.24
2024-09-23 12:15:36 18.25 53.23
2024-09-23 12:15:37 18.28 53.26
2024-09-23 12:15:39 18.28 53.20
2024-09-23 12:15:40 18.26 53.25
2024-09-23 12:15:42 18.26 53.24
2024-09-23 12:15:43 18.26 53.27
2024-09-23 12:15:45 18.26 53.25
2024-09-23 12:15:46 18.27 53.30
2024-09-23 12:15:48 18.26 53.26
2024-09-23 12:15:49 18.26 53.27
2024-09-23 12:15:51 18.28 53.28
2024-09-23 12:15:52 18.27 53.27
2024-09-23 12:15:54 18.27 53.27
2024-09-23 12:15:55 18.27 53.27
2024-09-23 12:15:57 18.24 53.27
2024-09-23 12:15:58 18.26 53.25
2024-09-23 12:16:00 18.25 53.23
2024-09-23 12:16:01 18.28 53.29
2024-09-23 12:16:03 18.25 53.25
2024-09-23 12:16:04 18.27 53.25
2024-09-23 12:16:06 18.27 53.23
2024-09-23 12:16:07 18.26 53.22
2024-09-23 12:16:09 18.27 53.25
2024-09-23 12:16:10 18.25 53.23
2024-09-23 12:16:12 18.25 53.24
2024-09-23 12:16:13 18.26 53.21
2024-09-23 12:16:15 18.25 53.24
2024-09-23 12:16:16 18.26 53.25
2024-09-23 12:16:18 18.25 53.23
2024-09-23 12:16:19 18.27 53.20
2024-09-23 12:16:21 18.28 53.26
2024-09-23 12:16:22 18.27 53.26
2024-09-23 12:16:24 18.26 53.23
2024-09-23 12:16:25 18.28 53.24
2024-09-23 12:16:27 18.25 53.24
2024-09-23 12:16:28 18.25 53.20
2024-09-23 12:16:30 18.24 53.23
2024-09-23 12:16:31 18.26 53.22
2024-09-23 12:16:33 18.27 53.25
2024-09-23 12:16:34 18.25 53.22
2024-09-23 12:16:36 18.26 53.21
2024-09-23 12:16:38 18.27 53.24
2024-09-23 12:16:39 18.22 53.24
2024-09-23 12:16:41 18.26 53.25
2024-09-23 12:16:42 18.27 53.25
2024-09-23 12:16:44 18.26 53.15
2024-09-23 12:16:45 18.25 53.25
2024-09-23 12:16:47 18.26 53.25
2024-09-23 12:16:48 18.27 53.22
2024-09-23 12:16:50 18.24 53.21
2024-09-23 12:16:51 18.26 53.21
2024-09-23 12:16:53 18.26 53.23
2024-09-23 12:16:54 18.25 53.25
2024-09-23 12:16:56 18.26 53.23
2024-09-23 12:16:57 18.26 53.28
2024-09-23 12:16:59 18.26 53.26
2024-09-23 12:17:00 18.27 53.25
2024-09-23 12:17:02 18.25 53.23
2024-09-23 12:17:03 18.25 53.25
2024-09-23 12:17:05 18.26 53.22
2024-09-23 12:17:06 18.25 53.25
2024-09-23 12:17:08 18.27 53.30
2024-09-23 12:17:09 18.26 53.25
2024-09-23 12:17:11 18.24 53.23
2024-09-23 12:17:12 18.25 53.25
2024-09-23 12:17:14 18.25 53.24
2024-09-23 12:17:15 18.26 53.24
2024-09-23 12:17:17 18.28 53.22
2024-09-23 12:17:18 18.25 53.24
2024-09-23 12:17:20 18.24 53.22
2024-09-23 12:17:21 18.24 53.20
2024-09-23 12:17:23 18.25 53.24
2024-09-23 12:17:24 18.26 53.21
2024-09-23 12:17:26 18.25 53.23
2024-09-23 12:17:27 18.25 53.24
2024-09-23 12:17:29 18.27 53.22
2024-09-23 12:17:30 18.26 53.25
2024-09-23 12:17:32 18.24 53.24
2024-09-23 12:17:33 18.25 53.19
2024-09-23 12:17:35 18.27 53.23
2024-09-23 12:17:37 18.25 53.24
2024-09-23 12:17:38 18.26 53.27
2024-09-23 12:17:40 18.26 53.23
2024-09-23 12:17:41 18.26 53.27
2024-09-23 12:17:43 18.26 53.26
2024-09-23 12:17:44 18.26 53.23
2024-09-23 12:17:46 18.26 53.25
2024-09-23 12:17:47 18.24 53.24
2024-09-23 12:17:49 18.26 53.26
2024-09-23 12:17:50 18.26 53.22
2024-09-23 12:17:52 18.27 53.24
2024-09-23 12:17:53 18.24 53.23
2024-09-23 12:17:55 18.26 53.22
2024-09-23 12:17:56 18.25 53.22
2024-09-23 12:17:58 18.26 53.25
2024-09-23 12:17:59 18.26 53.25
2024-09-23 12:18:01 18.26 53.25
2024-09-23 12:18:02 18.24 53.21
2024-09-23 12:18:04 18.25 53.24
2024-09-23 12:18:05 18.24 53.23
2024-09-23 12:18:07 18.24 53.25
2024-09-23 12:18:08 18.26 53.27
2024-09-23 12:18:10 18.25 53.24
2024-09-23 12:18:11 18.27 53.25
2024-09-23 12:18:13 18.25 53.23
2024-09-23 12:18:14 18.26 53.23
2024-09-23 12:18:16 18.25 53.21
2024-09-23 12:18:17 18.25 53.23
2024-09-23 12:18:19 18.25 53.23
2024-09-23 12:18:20 18.25 53.20
2024-09-23 12:18:22 18.26 53.23
2024-09-23 12:18:23 18.26 53.22
2024-09-23 12:18:25 18.27 53.26
2024-09-23 12:18:26 18.27 53.25
2024-09-23 12:18:28 18.25 53.24
2024-09-23 12:18:29 18.24 53.23
2024-09-23 12:18:31 18.24 53.23
2024-09-23 12:18:32 18.23 53.22
2024-09-23 12:18:34 18.24 53.20
2024-09-23 12:18:35 18.27 53.22
2024-09-23 12:18:37 18.26 53.23
2024-09-23 12:18:39 18.25 53.20
2024-09-23 12:18:40 18.27 53.21
2024-09-23 12:18:42 18.25 53.24
2024-09-23 12:18:43 18.25 53.23
2024-09-23 12:18:45 18.25 53.24
2024-09-23 12:18:46 18.25 53.24
2024-09-23 12:18:48 18.24 53.21
2024-09-23 12:18:49 18.25 53.23
2024-09-23 12:18:51 18.26 53.23
2024-09-23 12:18:52 18.27 53.23
2024-09-23 12:18:54 18.27 53.29
2024-09-23 12:18:55 18.24 53.26
2024-09-23 12:18:57 18.24 53.22
2024-09-23 12:18:58 18.26 53.23
2024-09-23 12:19:00 18.25 53.22
2024-09-23 12:19:01 18.25 53.25
2024-09-23 12:19:03 18.26 53.25
2024-09-23 12:19:04 18.24 53.23
2024-09-23 12:19:06 18.25 53.25
2024-09-23 12:19:07 18.26 53.23
2024-09-23 12:19:09 18.26 53.24
2024-09-23 12:19:10 18.26 53.25
2024-09-23 12:19:12 18.26 53.25
2024-09-23 12:19:13 18.26 53.24
2024-09-23 12:19:15 18.26 53.21
2024-09-23 12:19:16 18.26 53.23
2024-09-23 12:19:18 18.26 53.24
2024-09-23 12:19:19 18.26 53.25
2024-09-23 12:19:21 18.25 53.25
2024-09-23 12:19:22 18.26 53.25
2024-09-23 12:19:24 18.28 53.25
2024-09-23 12:19:25 18.25 53.25
2024-09-23 12:19:27 18.26 53.25
2024-09-23 12:19:28 18.25 53.24
2024-09-23 12:19:30 18.25 53.20
2024-09-23 12:19:31 18.25 53.23
2024-09-23 12:19:33 18.27 53.24
2024-09-23 12:19:34 18.26 53.24
2024-09-23 12:19:36 18.24 53.21
2024-09-23 12:19:37 18.25 53.29
2024-09-23 12:19:39 18.26 53.25
2024-09-23 12:19:41 18.24 53.22
2024-09-23 12:19:42 18.26 53.24
2024-09-23 12:19:44 18.26 53.22
2024-09-23 12:19:45 18.27 53.26
2024-09-23 12:19:47 18.26 53.25
2024-09-23 12:19:48 18.24 53.20
2024-09-23 12:19:50 18.25 53.25
2024-09-23 12:19:51 18.26 53.25
2024-09-23 12:19:53 18.25 53.22
2024-09-23 12:19:54 18.27 53.23
2024-09-23 12:19:56 18.25 53.23
2024-09-23 12:19:57 18.25 53.21
2024-09-23 12:19:59 18.23 53.26
2024-09-23 12:20:00 18.25 53.26
2024-09-23 12:20:02 18.26 53.25
2024-09-23 12:20:03 18.23 53.23
2024-09-23 12:20:05 18.26 53.26
2024-09-23 12:20:06 18.25 53.24
2024-09-23 12:20:08 18.26 53.25
2024-09-23 12:20:09 18.25 53.25
2024-09-23 12:20:11 18.25 53.25
2024-09-23 12:20:12 18.23 53.23
2024-09-23 12:20:14 18.26 53.26
2024-09-23 12:20:15 18.26 53.26
2024-09-23 12:20:17 18.25 53.25
2024-09-23 12:20:18 18.27 53.25
2024-09-23 12:20:20 18.26 53.26
2024-09-23 12:20:21 18.25 53.22
2024-09-23 12:20:23 18.25 53.27
2024-09-23 12:20:24 18.24 53.24
2024-09-23 12:20:26 18.26 53.25
2024-09-23 12:20:27 18.24 53.24
2024-09-23 12:20:29 18.26 53.24
2024-09-23 12:20:30 18.26 53.26
2024-09-23 12:20:32 18.26 53.25
2024-09-23 12:20:33 18.24 53.21
2024-09-23 12:20:35 18.26 53.24
2024-09-23 12:20:36 18.26 53.25
2024-09-23 12:20:38 18.25 53.24
2024-09-23 12:20:39 18.26 53.25
2024-09-23 12:20:41 18.28 53.23
2024-09-23 12:20:43 18.27 53.24
2024-09-23 12:20:44 18.25 53.23
2024-09-23 12:20:46 18.25 53.24
2024-09-23 12:20:47 18.25 53.22
2024-09-23 12:20:49 18.27 53.21
2024-09-23 12:20:50 18.23 53.22
2024-09-23 12:20:52 18.26 53.20
2024-09-23 12:20:53 18.26 53.22
2024-09-23 12:20:55 18.27 53.23
2024-09-23 12:20:56 18.25 53.24
2024-09-23 12:20:58 18.26 53.23
2024-09-23 12:20:59 18.26 53.22
2024-09-23 12:21:01 18.27 53.22
2024-09-23 12:21:02 18.27 53.22
2024-09-23 12:21:04 18.25 53.21
2024-09-23 12:21:05 18.27 53.24
2024-09-23 12:21:07 18.26 53.23
2024-09-23 12:21:08 18.25 53.21
2024-09-23 12:21:10 18.26 53.23
2024-09-23 12:21:11 18.25 53.22
2024-09-23 12:21:13 18.25 53.23
2024-09-23 12:21:14 18.27 53.22
2024-09-23 12:21:16 18.24 53.20
2024-09-23 12:21:17 18.26 53.24
2024-09-23 12:21:19 18.25 53.22
2024-09-23 12:21:20 18.27 53.23
2024-09-23 12:21:22 18.25 53.23
2024-09-23 12:21:23 18.25 53.24
2024-09-23 12:21:25 18.26 53.28
2024-09-23 12:21:26 18.25 53.24
2024-09-23 12:21:28 18.24 53.24
2024-09-23 12:21:29 18.25 53.26
2024-09-23 12:21:31 18.25 53.25
2024-09-23 12:21:32 18.25 53.26
2024-09-23 12:21:34 18.26 53.28
2024-09-23 12:21:35 18.25 53.26
2024-09-23 12:21:37 18.25 53.25
2024-09-23 12:21:38 18.24 53.23
2024-09-23 12:21:40 18.24 53.24
2024-09-23 12:21:41 18.24 53.22
2024-09-23 12:21:43 18.26 53.27
2024-09-23 12:21:45 18.26 53.26
2024-09-23 12:21:46 18.26 53.24
2024-09-23 12:21:48 18.24 53.26
2024-09-23 12:21:49 18.25 53.26
2024-09-23 12:21:51 18.26 53.23
2024-09-23 12:21:52 18.24 53.25
2024-09-23 12:21:54 18.23 53.24
2024-09-23 12:21:55 18.26 53.23
2024-09-23 12:21:57 18.24 53.26
2024-09-23 12:21:58 18.23 53.23
2024-09-23 12:22:00 18.24 53.22
2024-09-23 12:22:01 18.24 53.25
2024-09-23 12:22:03 18.25 53.22
2024-09-23 12:22:04 18.24 53.24
2024-09-23 12:22:06 18.26 53.22
2024-09-23 12:22:07 18.24 53.22
2024-09-23 12:22:09 18.25 53.19
2024-09-23 12:22:10 18.24 53.21
2024-09-23 12:22:12 18.25 53.28
2024-09-23 12:22:13 18.24 53.25
2024-09-23 12:22:15 18.26 53.23
2024-09-23 12:22:16 18.25 53.24
2024-09-23 12:22:18 18.25 53.21
2024-09-23 12:22:19 18.26 53.24
2024-09-23 12:22:21 18.25 53.22
2024-09-23 12:22:22 18.25 53.25
2024-09-23 12:22:24 18.25 53.21
2024-09-23 12:22:25 18.24 53.23
2024-09-23 12:22:27 18.25 53.23
2024-09-23 12:22:28 18.26 53.23
2024-09-23 12:22:30 18.26 53.23
2024-09-23 12:22:31 18.26 53.21
2024-09-23 12:22:33 18.25 53.25
2024-09-23 12:22:34 18.24 53.24
2024-09-23 12:22:36 18.23 53.20
2024-09-23 12:22:37 18.24 53.24
2024-09-23 12:22:39 18.24 53.22
2024-09-23 12:22:40 18.24 53.24
2024-09-23 12:22:42 18.24 53.24
2024-09-23 12:22:43 18.26 53.28
2024-09-23 12:22:45 18.25 53.22
2024-09-23 12:22:47 18.26 53.25
2024-09-23 12:22:48 18.26 53.25
2024-09-23 12:22:50 18.25 53.26
2024-09-23 12:22:51 18.25 53.24
2024-09-23 12:22:53 18.26 53.23
2024-09-23 12:22:54 18.26 53.23
2024-09-23 12:22:56 18.25 53.25
2024-09-23 12:22:57 18.25 53.22
2024-09-23 12:22:59 18.25 53.26
2024-09-23 12:23:00 18.25 53.26
2024-09-23 12:23:02 18.26 53.25
2024-09-23 12:23:03 18.24 53.24
2024-09-23 12:23:05 18.24 53.23
2024-09-23 12:23:06 18.27 53.27
2024-09-23 12:23:08 18.25 53.26
2024-09-23 12:23:09 18.25 53.24
2024-09-23 12:23:11 18.25 53.22
2024-09-23 12:23:12 18.26 53.24
2024-09-23 12:23:14 18.25 53.23
2024-09-23 12:23:15 18.24 53.25
2024-09-23 12:23:17 18.25 53.23
2024-09-23 12:23:18 18.24 53.23
2024-09-23 12:23:20 18.23 53.23
2024-09-23 12:23:21 18.24 53.23
2024-09-23 12:23:23 18.25 53.24
2024-09-23 12:23:24 18.25 53.25
2024-09-23 12:23:26 18.23 53.21
2024-09-23 12:23:27 18.26 53.21
2024-09-23 12:23:29 18.26 53.22
2024-09-23 12:23:30 18.24 53.23
2024-09-23 12:23:32 18.26 53.23
2024-09-23 12:23:33 18.26 53.22
2024-09-23 12:23:35 18.25 53.22
2024-09-23 12:23:36 18.25 53.23
2024-09-23 12:23:38 18.24 53.22
2024-09-23 12:23:39 18.25 53.23
2024-09-23 12:23:41 18.27 53.25
2024-09-23 12:23:42 18.25 53.22
2024-09-23 12:23:44 18.25 53.22
2024-09-23 12:23:46 18.26 53.22
2024-09-23 12:23:47 18.25 53.20
2024-09-23 12:23:49 18.25 53.22
2024-09-23 12:23:50 18.25 53.26
2024-09-23 12:23:52 18.26 53.26
2024-09-23 12:23:53 18.26 53.28
2024-09-23 12:23:55 18.27 53.25
2024-09-23 12:23:56 18.24 53.22
2024-09-23 12:23:58 18.25 53.25
2024-09-23 12:23:59 18.26 53.25
2024-09-23 12:24:01 18.25 53.26
2024-09-23 12:24:02 18.24 53.23
2024-09-23 12:24:04 18.26 53.23
2024-09-23 12:24:05 18.24 53.22
2024-09-23 12:24:07 18.25 53.26
2024-09-23 12:24:08 18.24 53.21
2024-09-23 12:24:10 18.26 53.23
2024-09-23 12:24:11 18.25 53.19
2024-09-23 12:24:13 18.24 53.21
2024-09-23 12:24:14 18.25 53.25
2024-09-23 12:24:16 18.25 53.24
2024-09-23 12:24:17 18.25 53.23
2024-09-23 12:24:19 18.24 53.24
2024-09-23 12:24:20 18.26 53.19
2024-09-23 12:24:22 18.25 53.20
2024-09-23 12:24:23 18.25 53.22
2024-09-23 12:24:25 18.25 53.23
2024-09-23 12:24:26 18.24 53.24
2024-09-23 12:24:28 18.23 53.20
2024-09-23 12:24:29 18.23 53.25
2024-09-23 12:24:31 18.23 53.23
2024-09-23 12:24:32 18.26 53.23
2024-09-23 12:24:34 18.24 53.20
2024-09-23 12:24:35 18.23 53.22
2024-09-23 12:24:37 18.26 53.21
2024-09-23 12:24:38 18.26 53.20
2024-09-23 12:24:40 18.25 53.24
2024-09-23 12:24:41 18.24 53.19
2024-09-23 12:24:43 18.26 53.23
2024-09-23 12:24:44 18.26 53.22
2024-09-23 12:24:46 18.24 53.24
2024-09-23 12:24:48 18.25 53.24
2024-09-23 12:24:49 18.25 53.23
2024-09-23 12:24:51 18.25 53.24
2024-09-23 12:24:52 18.26 53.22
2024-09-23 12:24:54 18.26 53.26
2024-09-23 12:24:55 18.25 53.24
2024-09-23 12:24:57 18.24 53.24
2024-09-23 12:24:58 18.24 53.21
2024-09-23 12:25:00 18.24 53.24
2024-09-23 12:25:01 18.25 53.23
2024-09-23 12:25:03 18.25 53.23
2024-09-23 12:25:04 18.25 53.24
2024-09-23 12:25:06 18.24 53.24
2024-09-23 12:25:07 18.24 53.22
2024-09-23 12:25:09 18.24 53.21
2024-09-23 12:25:10 18.25 53.26
2024-09-23 12:25:12 18.24 53.20
2024-09-23 12:25:13 18.26 53.22
2024-09-23 12:25:15 18.25 53.22
2024-09-23 12:25:16 18.25 53.23
2024-09-23 12:25:18 18.25 53.25
2024-09-23 12:25:19 18.25 53.26
2024-09-23 12:25:21 18.25 53.23
2024-09-23 12:25:22 18.24 53.23
2024-09-23 12:25:24 18.26 53.27
2024-09-23 12:25:25 18.23 53.24
2024-09-23 12:25:27 18.25 53.24
2024-09-23 12:25:28 18.24 53.22
2024-09-23 12:25:30 18.24 53.24
2024-09-23 12:25:31 18.26 53.22
2024-09-23 12:25:33 18.24 53.21
2024-09-23 12:25:34 18.23 53.23
2024-09-23 12:25:36 18.25 53.25
2024-09-23 12:25:37 18.24 53.26
2024-09-23 12:25:39 18.27 53.21
2024-09-23 12:25:40 18.24 53.26
2024-09-23 12:25:42 18.23 53.23
2024-09-23 12:25:43 18.24 53.22
2024-09-23 12:25:45 18.23 53.26
2024-09-23 12:25:46 18.25 53.20
2024-09-23 12:25:48 18.22 53.20
2024-09-23 12:25:50 18.27 53.27
2024-09-23 12:25:51 18.25 53.24
2024-09-23 12:25:53 18.25 53.19
2024-09-23 12:25:54 18.26 53.25
2024-09-23 12:25:56 18.23 53.22
2024-09-23 12:25:57 18.24 53.21
2024-09-23 12:25:59 18.25 53.22
2024-09-23 12:26:00 18.23 53.20
2024-09-23 12:26:02 18.24 53.21
2024-09-23 12:26:03 18.26 53.19
2024-09-23 12:26:05 18.24 53.25
2024-09-23 12:26:06 18.25 53.24
2024-09-23 12:26:08 18.26 53.21
2024-09-23 12:26:09 18.24 53.24
2024-09-23 12:26:11 18.26 53.20
2024-09-23 12:26:12 18.23 53.21
2024-09-23 12:26:14 18.24 53.24
2024-09-23 12:26:15 18.24 53.20
2024-09-23 12:26:17 18.25 53.22
