Timestamp Temperature(°C) Humidity(%)
2024-09-23 10:55:41 18.35 57.79
2024-09-23 10:55:43 18.35 57.79
2024-09-23 10:55:44 18.35 57.77
2024-09-23 10:55:46 18.34 57.81
2024-09-23 10:55:48 18.34 57.78
2024-09-23 10:55:49 18.33 57.74
2024-09-23 10:55:51 18.35 57.73
2024-09-23 10:55:52 18.33 57.73
2024-09-23 10:55:54 18.35 57.77
2024-09-23 10:55:55 18.33 57.75
2024-09-23 10:55:57 18.34 57.77
2024-09-23 10:55:58 18.34 57.75
2024-09-23 10:56:00 18.35 57.74
2024-09-23 10:56:01 18.34 57.74
2024-09-23 10:56:03 18.34 57.72
2024-09-23 10:56:04 18.34 57.70
2024-09-23 10:56:06 18.32 57.70
2024-09-23 10:56:07 18.35 57.70
2024-09-23 10:56:09 18.35 57.80
2024-09-23 10:56:10 18.33 57.73
2024-09-23 10:56:12 18.34 57.76
2024-09-23 10:56:13 18.34 57.71
2024-09-23 10:56:15 18.35 57.73
2024-09-23 10:56:16 18.33 57.75
2024-09-23 10:56:18 18.37 57.78
2024-09-23 10:56:19 18.35 57.78
2024-09-23 10:56:21 18.33 57.76
2024-09-23 10:56:22 18.32 57.74
2024-09-23 10:56:24 18.34 57.76
2024-09-23 10:56:25 18.34 57.76
2024-09-23 10:56:27 18.34 57.76
2024-09-23 10:56:28 18.34 57.78
2024-09-23 10:56:30 18.33 57.81
2024-09-23 10:56:31 18.32 57.82
2024-09-23 10:56:33 18.35 57.79
2024-09-23 10:56:34 18.34 57.80
2024-09-23 10:56:36 18.35 57.74
2024-09-23 10:56:37 18.34 57.80
2024-09-23 10:56:39 18.35 57.84
2024-09-23 10:56:40 18.35 57.80
2024-09-23 10:56:42 18.35 57.81
2024-09-23 10:56:43 18.34 57.80
2024-09-23 10:56:45 18.34 57.79
2024-09-23 10:56:46 18.35 57.83
2024-09-23 10:56:48 18.35 57.85
2024-09-23 10:56:50 18.34 57.79
2024-09-23 10:56:51 18.33 57.76
2024-09-23 10:56:53 18.35 57.77
2024-09-23 10:56:54 18.34 57.75
2024-09-23 10:56:56 18.33 57.74
2024-09-23 10:56:57 18.34 57.75
2024-09-23 10:56:59 18.34 57.76
2024-09-23 10:57:00 18.33 57.74
2024-09-23 10:57:02 18.34 57.77
2024-09-23 10:57:03 18.33 57.77
2024-09-23 10:57:05 18.34 57.77
2024-09-23 10:57:06 18.34 57.74
2024-09-23 10:57:08 18.31 57.75
2024-09-23 10:57:09 18.35 57.76
2024-09-23 10:57:11 18.33 57.76
2024-09-23 10:57:12 18.34 57.76
2024-09-23 10:57:14 18.33 57.75
2024-09-23 10:57:15 18.34 57.79
2024-09-23 10:57:17 18.35 57.76
2024-09-23 10:57:18 18.34 57.77
2024-09-23 10:57:20 18.32 57.72
2024-09-23 10:57:21 18.36 57.78
2024-09-23 10:57:23 18.34 57.77
2024-09-23 10:57:24 18.36 57.72
2024-09-23 10:57:26 18.34 57.76
2024-09-23 10:57:27 18.36 57.79
2024-09-23 10:57:29 18.34 57.78
2024-09-23 10:57:30 18.35 57.77
2024-09-23 10:57:32 18.33 57.77
2024-09-23 10:57:33 18.33 57.77
2024-09-23 10:57:35 18.33 57.79
2024-09-23 10:57:36 18.35 57.77
2024-09-23 10:57:38 18.34 57.79
2024-09-23 10:57:39 18.34 57.80
2024-09-23 10:57:41 18.34 57.78
2024-09-23 10:57:42 18.34 57.80
2024-09-23 10:57:44 18.33 57.78
2024-09-23 10:57:45 18.34 57.78
2024-09-23 10:57:47 18.35 57.80
2024-09-23 10:57:48 18.34 57.75
2024-09-23 10:57:50 18.36 57.80
2024-09-23 10:57:52 18.34 57.77
2024-09-23 10:57:53 18.32 57.76
2024-09-23 10:57:55 18.32 57.76
2024-09-23 10:57:56 18.34 57.76
2024-09-23 10:57:58 18.33 57.75
2024-09-23 10:57:59 18.34 57.76
2024-09-23 10:58:01 18.34 57.76
2024-09-23 10:58:02 18.36 57.79
2024-09-23 10:58:04 18.34 57.79
2024-09-23 10:58:05 18.35 57.81
2024-09-23 10:58:07 18.36 57.75
2024-09-23 10:58:08 18.34 57.81
2024-09-23 10:58:10 18.33 57.74
2024-09-23 10:58:11 18.31 57.73
2024-09-23 10:58:13 18.34 57.77
2024-09-23 10:58:14 18.33 57.77
2024-09-23 10:58:16 18.33 57.76
2024-09-23 10:58:17 18.33 57.76
2024-09-23 10:58:19 18.35 57.79
2024-09-23 10:58:20 18.31 57.78
2024-09-23 10:58:22 18.36 57.79
2024-09-23 10:58:23 18.33 57.75
2024-09-23 10:58:25 18.32 57.82
2024-09-23 10:58:26 18.34 57.82
2024-09-23 10:58:28 18.34 57.84
2024-09-23 10:58:29 18.35 57.79
2024-09-23 10:58:31 18.35 57.78
2024-09-23 10:58:32 18.30 57.76
2024-09-23 10:58:34 18.33 57.83
2024-09-23 10:58:35 18.36 57.79
2024-09-23 10:58:37 18.32 57.82
2024-09-23 10:58:38 18.33 57.83
2024-09-23 10:58:40 18.35 57.85
2024-09-23 10:58:41 18.33 57.80
2024-09-23 10:58:43 18.36 57.88
2024-09-23 10:58:44 18.34 57.84
2024-09-23 10:58:46 18.32 57.84
2024-09-23 10:58:47 18.29 57.84
2024-09-23 10:58:49 18.35 57.82
2024-09-23 10:58:50 18.34 57.78
2024-09-23 10:58:52 18.35 57.81
2024-09-23 10:58:54 18.37 57.78
2024-09-23 10:58:55 18.33 57.75
2024-09-23 10:58:57 18.32 57.76
2024-09-23 10:58:58 18.31 57.74
2024-09-23 10:59:00 18.34 57.78
2024-09-23 10:59:01 18.33 57.77
2024-09-23 10:59:03 18.34 57.74
2024-09-23 10:59:04 18.33 57.75
2024-09-23 10:59:06 18.34 57.81
2024-09-23 10:59:07 18.34 57.79
2024-09-23 10:59:09 18.35 57.78
2024-09-23 10:59:10 18.33 57.73
2024-09-23 10:59:12 18.34 57.72
2024-09-23 10:59:13 18.34 57.75
2024-09-23 10:59:15 18.32 57.76
2024-09-23 10:59:16 18.33 57.79
2024-09-23 10:59:18 18.32 57.78
2024-09-23 10:59:19 18.33 57.78
2024-09-23 10:59:21 18.30 57.77
2024-09-23 10:59:22 18.34 57.79
2024-09-23 10:59:24 18.34 57.83
2024-09-23 10:59:25 18.31 57.79
2024-09-23 10:59:27 18.32 57.80
2024-09-23 10:59:28 18.32 57.81
2024-09-23 10:59:30 18.32 57.78
2024-09-23 10:59:31 18.33 57.75
2024-09-23 10:59:33 18.33 57.79
2024-09-23 10:59:34 18.33 57.77
2024-09-23 10:59:36 18.32 57.78
2024-09-23 10:59:37 18.35 57.79
2024-09-23 10:59:39 18.35 57.85
2024-09-23 10:59:40 18.33 57.80
2024-09-23 10:59:42 18.32 57.78
2024-09-23 10:59:43 18.32 57.80
2024-09-23 10:59:45 18.32 57.82
2024-09-23 10:59:46 18.33 57.77
2024-09-23 10:59:48 18.34 57.80
2024-09-23 10:59:49 18.32 57.78
2024-09-23 10:59:51 18.31 57.78
2024-09-23 10:59:52 18.32 57.76
2024-09-23 10:59:54 18.32 57.74
2024-09-23 10:59:56 18.35 57.78
2024-09-23 10:59:57 18.35 57.76
2024-09-23 10:59:59 18.32 57.79
2024-09-23 11:00:00 18.33 57.79
2024-09-23 11:00:02 18.30 57.75
2024-09-23 11:00:03 18.33 57.81
2024-09-23 11:00:05 18.29 57.74
2024-09-23 11:00:06 18.32 57.78
2024-09-23 11:00:08 18.34 57.78
2024-09-23 11:00:09 18.31 57.76
2024-09-23 11:00:11 18.35 57.80
2024-09-23 11:00:12 18.33 57.78
2024-09-23 11:00:14 18.34 57.80
2024-09-23 11:00:15 18.34 57.75
2024-09-23 11:00:17 18.33 57.76
2024-09-23 11:00:18 18.31 57.76
2024-09-23 11:00:20 18.33 57.80
2024-09-23 11:00:21 18.34 57.81
2024-09-23 11:00:23 18.35 57.82
2024-09-23 11:00:24 18.33 57.77
2024-09-23 11:00:26 18.32 57.80
2024-09-23 11:00:27 18.33 57.78
2024-09-23 11:00:29 18.32 57.80
2024-09-23 11:00:30 18.33 57.78
2024-09-23 11:00:32 18.34 57.80
2024-09-23 11:00:33 18.33 57.78
2024-09-23 11:00:35 18.32 57.83
2024-09-23 11:00:36 18.32 57.85
2024-09-23 11:00:38 18.34 57.82
2024-09-23 11:00:39 18.34 57.84
2024-09-23 11:00:41 18.34 57.84
2024-09-23 11:00:42 18.33 57.84
2024-09-23 11:00:44 18.35 57.82
2024-09-23 11:00:45 18.33 57.83
2024-09-23 11:00:47 18.33 57.79
2024-09-23 11:00:48 18.32 57.83
2024-09-23 11:00:50 18.33 57.86
2024-09-23 11:00:51 18.33 57.80
2024-09-23 11:00:53 18.33 57.82
2024-09-23 11:00:54 18.33 57.84
2024-09-23 11:00:56 18.34 57.82
2024-09-23 11:00:58 18.33 57.81
2024-09-23 11:00:59 18.34 57.77
2024-09-23 11:01:01 18.33 57.76
2024-09-23 11:01:02 18.34 57.84
2024-09-23 11:01:04 18.29 57.79
2024-09-23 11:01:05 18.31 57.81
2024-09-23 11:01:07 18.30 57.77
2024-09-23 11:01:08 18.33 57.76
2024-09-23 11:01:10 18.31 57.77
2024-09-23 11:01:11 18.32 57.76
2024-09-23 11:01:13 18.31 57.79
2024-09-23 11:01:14 18.34 57.79
2024-09-23 11:01:16 18.34 57.79
2024-09-23 11:01:17 18.31 57.81
2024-09-23 11:01:19 18.33 57.78
2024-09-23 11:01:20 18.34 57.84
2024-09-23 11:01:22 18.34 57.82
2024-09-23 11:01:23 18.33 57.81
2024-09-23 11:01:25 18.32 57.81
2024-09-23 11:01:26 18.33 57.84
2024-09-23 11:01:28 18.31 57.77
2024-09-23 11:01:29 18.33 57.79
2024-09-23 11:01:31 18.33 57.77
2024-09-23 11:01:32 18.31 57.80
2024-09-23 11:01:34 18.32 57.82
2024-09-23 11:01:35 18.31 57.77
2024-09-23 11:01:37 18.31 57.80
2024-09-23 11:01:38 18.31 57.82
2024-09-23 11:01:40 18.31 57.80
2024-09-23 11:01:41 18.33 57.82
2024-09-23 11:01:43 18.32 57.78
2024-09-23 11:01:44 18.30 57.76
2024-09-23 11:01:46 18.34 57.80
2024-09-23 11:01:47 18.33 57.81
2024-09-23 11:01:49 18.34 57.84
2024-09-23 11:01:50 18.32 57.82
2024-09-23 11:01:52 18.31 57.81
2024-09-23 11:01:53 18.33 57.83
2024-09-23 11:01:55 18.35 57.81
2024-09-23 11:01:56 18.33 57.80
2024-09-23 11:01:58 18.32 57.81
2024-09-23 11:02:00 18.34 57.78
2024-09-23 11:02:01 18.34 57.78
2024-09-23 11:02:03 18.33 57.75
2024-09-23 11:02:04 18.32 57.79
2024-09-23 11:02:06 18.34 57.78
2024-09-23 11:02:07 18.32 57.74
2024-09-23 11:02:09 18.32 57.76
2024-09-23 11:02:10 18.31 57.81
2024-09-23 11:02:12 18.33 57.78
2024-09-23 11:02:13 18.33 57.78
2024-09-23 11:02:15 18.32 57.76
2024-09-23 11:02:16 18.31 57.78
2024-09-23 11:02:18 18.33 57.81
2024-09-23 11:02:19 18.30 57.82
2024-09-23 11:02:21 18.30 57.78
2024-09-23 11:02:22 18.33 57.80
2024-09-23 11:02:24 18.34 57.79
2024-09-23 11:02:25 18.32 57.78
2024-09-23 11:02:27 18.30 57.80
2024-09-23 11:02:28 18.31 57.82
2024-09-23 11:02:30 18.31 57.82
2024-09-23 11:02:31 18.32 57.78
2024-09-23 11:02:33 18.31 57.82
2024-09-23 11:02:34 18.33 57.79
2024-09-23 11:02:36 18.32 57.77
2024-09-23 11:02:37 18.29 57.83
2024-09-23 11:02:39 18.33 57.81
2024-09-23 11:02:40 18.32 57.81
2024-09-23 11:02:42 18.34 57.86
2024-09-23 11:02:43 18.33 57.84
2024-09-23 11:02:45 18.31 57.82
2024-09-23 11:02:46 18.32 57.85
2024-09-23 11:02:48 18.33 57.79
2024-09-23 11:02:49 18.31 57.77
2024-09-23 11:02:51 18.31 57.80
2024-09-23 11:02:52 18.34 57.79
2024-09-23 11:02:54 18.32 57.80
2024-09-23 11:02:55 18.31 57.81
2024-09-23 11:02:57 18.30 57.79
2024-09-23 11:02:59 18.33 57.75
2024-09-23 11:03:00 18.32 57.78
2024-09-23 11:03:02 18.32 57.80
2024-09-23 11:03:03 18.33 57.78
2024-09-23 11:03:05 18.31 57.76
2024-09-23 11:03:06 18.32 57.76
2024-09-23 11:03:08 18.30 57.73
2024-09-23 11:03:09 18.31 57.77
2024-09-23 11:03:11 18.32 57.76
2024-09-23 11:03:12 18.32 57.76
2024-09-23 11:03:14 18.33 57.77
2024-09-23 11:03:15 18.32 57.79
2024-09-23 11:03:17 18.29 57.73
2024-09-23 11:03:18 18.31 57.78
2024-09-23 11:03:20 18.33 57.81
2024-09-23 11:03:21 18.31 57.81
2024-09-23 11:03:23 18.32 57.75
2024-09-23 11:03:24 18.32 57.76
2024-09-23 11:03:26 18.31 57.82
2024-09-23 11:03:27 18.32 57.80
2024-09-23 11:03:29 18.32 57.79
2024-09-23 11:03:30 18.33 57.82
2024-09-23 11:03:32 18.33 57.78
2024-09-23 11:03:33 18.33 57.84
2024-09-23 11:03:35 18.31 57.83
2024-09-23 11:03:36 18.30 57.82
2024-09-23 11:03:38 18.32 57.82
2024-09-23 11:03:39 18.31 57.81
2024-09-23 11:03:41 18.31 57.80
2024-09-23 11:03:42 18.32 57.81
2024-09-23 11:03:44 18.32 57.80
2024-09-23 11:03:45 18.32 57.84
2024-09-23 11:03:47 18.31 57.84
2024-09-23 11:03:48 18.32 57.85
2024-09-23 11:03:50 18.32 57.82
2024-09-23 11:03:51 18.31 57.82
2024-09-23 11:03:53 18.30 57.84
2024-09-23 11:03:54 18.32 57.82
2024-09-23 11:03:56 18.30 57.82
2024-09-23 11:03:57 18.31 57.81
2024-09-23 11:03:59 18.34 57.80
2024-09-23 11:04:01 18.31 57.78
2024-09-23 11:04:02 18.31 57.81
2024-09-23 11:04:04 18.32 57.80
2024-09-23 11:04:05 18.32 57.80
2024-09-23 11:04:07 18.33 57.83
2024-09-23 11:04:08 18.32 57.79
2024-09-23 11:04:10 18.32 57.85
2024-09-23 11:04:11 18.33 57.82
2024-09-23 11:04:13 18.31 57.78
2024-09-23 11:04:14 18.33 57.84
2024-09-23 11:04:16 18.31 57.80
2024-09-23 11:04:17 18.32 57.77
2024-09-23 11:04:19 18.32 57.79
2024-09-23 11:04:20 18.32 57.79
2024-09-23 11:04:22 18.31 57.76
2024-09-23 11:04:23 18.33 57.80
2024-09-23 11:04:25 18.32 57.81
2024-09-23 11:04:26 18.31 57.82
2024-09-23 11:04:28 18.31 57.80
2024-09-23 11:04:29 18.32 57.85
2024-09-23 11:04:31 18.32 57.86
2024-09-23 11:04:32 18.30 57.82
2024-09-23 11:04:34 18.29 57.79
2024-09-23 11:04:35 18.31 57.82
2024-09-23 11:04:37 18.31 57.80
2024-09-23 11:04:38 18.30 57.79
2024-09-23 11:04:40 18.31 57.81
2024-09-23 11:04:41 18.32 57.86
2024-09-23 11:04:43 18.32 57.84
2024-09-23 11:04:44 18.32 57.78
2024-09-23 11:04:46 18.32 57.83
2024-09-23 11:04:47 18.29 57.84
2024-09-23 11:04:49 18.31 57.84
2024-09-23 11:04:50 18.31 57.80
2024-09-23 11:04:52 18.32 57.85
2024-09-23 11:04:53 18.31 57.78
2024-09-23 11:04:55 18.31 57.80
2024-09-23 11:04:56 18.33 57.78
2024-09-23 11:04:58 18.32 57.82
2024-09-23 11:04:59 18.32 57.81
2024-09-23 11:05:01 18.31 57.80
2024-09-23 11:05:03 18.30 57.77
2024-09-23 11:05:04 18.30 57.73
2024-09-23 11:05:06 18.31 57.75
2024-09-23 11:05:07 18.31 57.80
2024-09-23 11:05:09 18.30 57.79
2024-09-23 11:05:10 18.28 57.76
2024-09-23 11:05:12 18.32 57.76
2024-09-23 11:05:13 18.32 57.75
2024-09-23 11:05:15 18.30 57.77
2024-09-23 11:05:16 18.31 57.72
2024-09-23 11:05:18 18.31 57.72
2024-09-23 11:05:19 18.30 57.73
2024-09-23 11:05:21 18.31 57.77
2024-09-23 11:05:22 18.28 57.73
2024-09-23 11:05:24 18.30 57.72
2024-09-23 11:05:25 18.31 57.76
2024-09-23 11:05:27 18.31 57.74
2024-09-23 11:05:28 18.32 57.78
2024-09-23 11:05:30 18.33 57.77
2024-09-23 11:05:31 18.33 57.79
2024-09-23 11:05:33 18.31 57.79
2024-09-23 11:05:34 18.30 57.76
2024-09-23 11:05:36 18.32 57.72
2024-09-23 11:05:37 18.30 57.75
2024-09-23 11:05:39 18.31 57.76
2024-09-23 11:05:40 18.32 57.81
2024-09-23 11:05:42 18.30 57.79
2024-09-23 11:05:43 18.30 57.75
2024-09-23 11:05:45 18.30 57.81
2024-09-23 11:05:46 18.31 57.80
2024-09-23 11:05:48 18.32 57.78
2024-09-23 11:05:49 18.30 57.80
2024-09-23 11:05:51 18.30 57.79
2024-09-23 11:05:52 18.31 57.77
2024-09-23 11:05:54 18.31 57.77
2024-09-23 11:05:55 18.30 57.76
2024-09-23 11:05:57 18.32 57.79
2024-09-23 11:05:58 18.30 57.78
2024-09-23 11:06:00 18.31 57.80
2024-09-23 11:06:01 18.31 57.78
2024-09-23 11:06:03 18.30 57.76
2024-09-23 11:06:05 18.30 57.74
2024-09-23 11:06:06 18.32 57.79
2024-09-23 11:06:08 18.30 57.74
2024-09-23 11:06:09 18.32 57.76
2024-09-23 11:06:11 18.32 57.79
2024-09-23 11:06:12 18.32 57.76
2024-09-23 11:06:14 18.30 57.76
2024-09-23 11:06:15 18.29 57.80
2024-09-23 11:06:17 18.29 57.78
2024-09-23 11:06:18 18.31 57.83
2024-09-23 11:06:20 18.30 57.84
2024-09-23 11:06:21 18.32 57.78
2024-09-23 11:06:23 18.31 57.79
2024-09-23 11:06:24 18.31 57.81
2024-09-23 11:06:26 18.30 57.80
2024-09-23 11:06:27 18.29 57.79
2024-09-23 11:06:29 18.29 57.75
2024-09-23 11:06:30 18.30 57.79
2024-09-23 11:06:32 18.29 57.83
2024-09-23 11:06:33 18.33 57.76
2024-09-23 11:06:35 18.30 57.78
2024-09-23 11:06:36 18.32 57.80
2024-09-23 11:06:38 18.31 57.78
2024-09-23 11:06:39 18.30 57.77
2024-09-23 11:06:41 18.28 57.73
2024-09-23 11:06:42 18.30 57.81
2024-09-23 11:06:44 18.29 57.84
2024-09-23 11:06:45 18.31 57.82
2024-09-23 11:06:47 18.29 57.81
2024-09-23 11:06:48 18.29 57.83
2024-09-23 11:06:50 18.30 57.82
2024-09-23 11:06:51 18.31 57.84
2024-09-23 11:06:53 18.32 57.83
2024-09-23 11:06:54 18.31 57.83
2024-09-23 11:06:56 18.30 57.79
2024-09-23 11:06:57 18.32 57.84
2024-09-23 11:06:59 18.31 57.78
2024-09-23 11:07:00 18.30 57.79
2024-09-23 11:07:02 18.30 57.76
2024-09-23 11:07:03 18.31 57.79
2024-09-23 11:07:05 18.31 57.75
2024-09-23 11:07:07 18.30 57.78
2024-09-23 11:07:08 18.30 57.78
2024-09-23 11:07:10 18.30 57.79
2024-09-23 11:07:11 18.30 57.80
2024-09-23 11:07:13 18.28 57.74
2024-09-23 11:07:14 18.31 57.77
2024-09-23 11:07:16 18.29 57.79
2024-09-23 11:07:17 18.32 57.78
2024-09-23 11:07:19 18.32 57.77
2024-09-23 11:07:20 18.27 57.78
2024-09-23 11:07:22 18.29 57.76
2024-09-23 11:07:23 18.30 57.77
2024-09-23 11:07:25 18.30 57.79
2024-09-23 11:07:26 18.30 57.79
2024-09-23 11:07:28 18.29 57.80
2024-09-23 11:07:29 18.30 57.81
2024-09-23 11:07:31 18.30 57.81
2024-09-23 11:07:32 18.30 57.80
2024-09-23 11:07:34 18.30 57.77
2024-09-23 11:07:35 18.30 57.78
2024-09-23 11:07:37 18.29 57.81
2024-09-23 11:07:38 18.30 57.83
2024-09-23 11:07:40 18.28 57.84
2024-09-23 11:07:41 18.30 57.80
2024-09-23 11:07:43 18.32 57.81
2024-09-23 11:07:44 18.30 57.77
2024-09-23 11:07:46 18.30 57.86
2024-09-23 11:07:47 18.29 57.83
2024-09-23 11:07:49 18.29 57.80
2024-09-23 11:07:50 18.29 57.83
2024-09-23 11:07:52 18.30 57.82
2024-09-23 11:07:53 18.30 57.82
2024-09-23 11:07:55 18.30 57.84
2024-09-23 11:07:56 18.31 57.82
2024-09-23 11:07:58 18.31 57.83
2024-09-23 11:07:59 18.31 57.81
2024-09-23 11:08:01 18.30 57.79
2024-09-23 11:08:02 18.30 57.83
2024-09-23 11:08:04 18.30 57.80
2024-09-23 11:08:05 18.31 57.79
2024-09-23 11:08:07 18.31 57.82
2024-09-23 11:08:09 18.28 57.77
2024-09-23 11:08:10 18.30 57.79
2024-09-23 11:08:12 18.31 57.77
2024-09-23 11:08:13 18.30 57.77
2024-09-23 11:08:15 18.31 57.78
2024-09-23 11:08:16 18.29 57.75
2024-09-23 11:08:18 18.30 57.79
2024-09-23 11:08:19 18.29 57.83
2024-09-23 11:08:21 18.30 57.77
2024-09-23 11:08:22 18.28 57.77
2024-09-23 11:08:24 18.30 57.78
2024-09-23 11:08:25 18.28 57.77
2024-09-23 11:08:27 18.30 57.80
2024-09-23 11:08:28 18.29 57.77
2024-09-23 11:08:30 18.29 57.78
2024-09-23 11:08:31 18.30 57.77
2024-09-23 11:08:33 18.31 57.80
2024-09-23 11:08:34 18.30 57.78
2024-09-23 11:08:36 18.31 57.78
2024-09-23 11:08:37 18.30 57.77
2024-09-23 11:08:39 18.31 57.79
2024-09-23 11:08:40 18.30 57.76
2024-09-23 11:08:42 18.29 57.76
2024-09-23 11:08:43 18.29 57.80
2024-09-23 11:08:45 18.29 57.80
2024-09-23 11:08:46 18.30 57.79
2024-09-23 11:08:48 18.29 57.76
2024-09-23 11:08:49 18.30 57.80
2024-09-23 11:08:51 18.31 57.82
2024-09-23 11:08:52 18.28 57.79
2024-09-23 11:08:54 18.30 57.82
2024-09-23 11:08:55 18.30 57.82
2024-09-23 11:08:57 18.30 57.83
2024-09-23 11:08:58 18.29 57.75
2024-09-23 11:09:00 18.29 57.77
2024-09-23 11:09:01 18.30 57.81
2024-09-23 11:09:03 18.30 57.77
2024-09-23 11:09:04 18.31 57.78
2024-09-23 11:09:06 18.27 57.76
2024-09-23 11:09:07 18.30 57.74
2024-09-23 11:09:09 18.29 57.77
2024-09-23 11:09:11 18.31 57.73
2024-09-23 11:09:12 18.28 57.80
2024-09-23 11:09:14 18.29 57.76
2024-09-23 11:09:15 18.29 57.78
2024-09-23 11:09:17 18.31 57.77
2024-09-23 11:09:18 18.30 57.78
2024-09-23 11:09:20 18.31 57.77
2024-09-23 11:09:21 18.30 57.80
2024-09-23 11:09:23 18.30 57.79
2024-09-23 11:09:24 18.28 57.80
2024-09-23 11:09:26 18.31 57.78
2024-09-23 11:09:27 18.30 57.79
2024-09-23 11:09:29 18.30 57.80
2024-09-23 11:09:30 18.31 57.78
2024-09-23 11:09:32 18.29 57.80
2024-09-23 11:09:33 18.29 57.79
2024-09-23 11:09:35 18.28 57.77
2024-09-23 11:09:36 18.32 57.81
2024-09-23 11:09:38 18.32 57.80
2024-09-23 11:09:39 18.30 57.76
2024-09-23 11:09:41 18.30 57.78
2024-09-23 11:09:42 18.28 57.80
2024-09-23 11:09:44 18.31 57.78
2024-09-23 11:09:45 18.30 57.79
2024-09-23 11:09:47 18.30 57.80
2024-09-23 11:09:48 18.30 57.79
2024-09-23 11:09:50 18.29 57.79
2024-09-23 11:09:51 18.31 57.79
2024-09-23 11:09:53 18.31 57.81
2024-09-23 11:09:54 18.30 57.82
2024-09-23 11:09:56 18.29 57.80
2024-09-23 11:09:57 18.30 57.79
2024-09-23 11:09:59 18.29 57.79
2024-09-23 11:10:00 18.29 57.79
2024-09-23 11:10:02 18.28 57.75
2024-09-23 11:10:03 18.29 57.76
2024-09-23 11:10:05 18.29 57.78
2024-09-23 11:10:06 18.29 57.77
2024-09-23 11:10:08 18.31 57.77
2024-09-23 11:10:10 18.29 57.77
2024-09-23 11:10:11 18.30 57.77
2024-09-23 11:10:13 18.30 57.73
2024-09-23 11:10:14 18.31 57.74
2024-09-23 11:10:16 18.28 57.73
2024-09-23 11:10:17 18.29 57.77
2024-09-23 11:10:19 18.28 57.74
2024-09-23 11:10:20 18.30 57.75
2024-09-23 11:10:22 18.28 57.72
2024-09-23 11:10:23 18.30 57.76
2024-09-23 11:10:25 18.29 57.79
2024-09-23 11:10:26 18.28 57.79
2024-09-23 11:10:28 18.27 57.78
2024-09-23 11:10:29 18.29 57.78
2024-09-23 11:10:31 18.28 57.79
2024-09-23 11:10:32 18.29 57.79
2024-09-23 11:10:34 18.29 57.81
2024-09-23 11:10:35 18.29 57.77
2024-09-23 11:10:37 18.29 57.78
2024-09-23 11:10:38 18.30 57.85
2024-09-23 11:10:40 18.31 57.82
2024-09-23 11:10:41 18.28 57.77
2024-09-23 11:10:43 18.29 57.79
2024-09-23 11:10:44 18.30 57.79
2024-09-23 11:10:46 18.31 57.87
2024-09-23 11:10:47 18.28 57.82
2024-09-23 11:10:49 18.31 57.78
2024-09-23 11:10:50 18.29 57.76
2024-09-23 11:10:52 18.29 57.83
2024-09-23 11:10:53 18.29 57.78
2024-09-23 11:10:55 18.27 57.80
2024-09-23 11:10:56 18.29 57.80
2024-09-23 11:10:58 18.29 57.77
2024-09-23 11:10:59 18.29 57.79
2024-09-23 11:11:01 18.29 57.79
2024-09-23 11:11:02 18.31 57.79
2024-09-23 11:11:04 18.28 57.76
2024-09-23 11:11:05 18.31 57.76
2024-09-23 11:11:07 18.30 57.76
2024-09-23 11:11:08 18.29 57.78
2024-09-23 11:11:10 18.29 57.77
2024-09-23 11:11:12 18.29 57.79
2024-09-23 11:11:13 18.28 57.77
2024-09-23 11:11:15 18.28 57.76
2024-09-23 11:11:16 18.28 57.75
2024-09-23 11:11:18 18.31 57.78
2024-09-23 11:11:19 18.28 57.76
2024-09-23 11:11:21 18.30 57.78
2024-09-23 11:11:22 18.28 57.78
2024-09-23 11:11:24 18.28 57.76
2024-09-23 11:11:25 18.29 57.80
2024-09-23 11:11:27 18.28 57.78
2024-09-23 11:11:28 18.28 57.75
2024-09-23 11:11:30 18.30 57.79
2024-09-23 11:11:31 18.29 57.80
2024-09-23 11:11:33 18.28 57.76
2024-09-23 11:11:34 18.29 57.78
2024-09-23 11:11:36 18.26 57.80
2024-09-23 11:11:37 18.29 57.80
2024-09-23 11:11:39 18.28 57.79
2024-09-23 11:11:40 18.27 57.80
2024-09-23 11:11:42 18.29 57.81
2024-09-23 11:11:43 18.29 57.81
2024-09-23 11:11:45 18.30 57.81
2024-09-23 11:11:46 18.29 57.83
2024-09-23 11:11:48 18.29 57.78
2024-09-23 11:11:49 18.31 57.77
2024-09-23 11:11:51 18.28 57.77
2024-09-23 11:11:52 18.28 57.79
2024-09-23 11:11:54 18.27 57.80
2024-09-23 11:11:55 18.29 57.80
2024-09-23 11:11:57 18.28 57.81
2024-09-23 11:11:58 18.27 57.77
2024-09-23 11:12:00 18.31 57.78
2024-09-23 11:12:01 18.31 57.79
2024-09-23 11:12:03 18.30 57.76
2024-09-23 11:12:04 18.28 57.75
2024-09-23 11:12:06 18.29 57.74
2024-09-23 11:12:07 18.29 57.75
2024-09-23 11:12:09 18.27 57.80
2024-09-23 11:12:10 18.30 57.78
2024-09-23 11:12:12 18.28 57.74
2024-09-23 11:12:14 18.30 57.74
2024-09-23 11:12:15 18.30 57.76
2024-09-23 11:12:17 18.27 57.76
2024-09-23 11:12:18 18.29 57.77
2024-09-23 11:12:20 18.29 57.75
2024-09-23 11:12:21 18.30 57.75
2024-09-23 11:12:23 18.29 57.78
2024-09-23 11:12:24 18.28 57.74
2024-09-23 11:12:26 18.29 57.76
