Timestamp Temperature(°C) Humidity(%)
2024-09-23 11:45:42 18.24 59.95
2024-09-23 11:45:43 18.22 59.98
2024-09-23 11:45:45 18.24 59.92
2024-09-23 11:45:46 18.22 59.97
2024-09-23 11:45:48 18.22 59.96
2024-09-23 11:45:49 18.24 59.97
2024-09-23 11:45:51 18.23 59.95
2024-09-23 11:45:52 18.23 59.93
2024-09-23 11:45:54 18.23 59.89
2024-09-23 11:45:55 18.22 59.97
2024-09-23 11:45:57 18.24 59.97
2024-09-23 11:45:58 18.22 59.97
2024-09-23 11:46:00 18.23 59.93
2024-09-23 11:46:01 18.23 59.97
2024-09-23 11:46:03 18.24 59.97
2024-09-23 11:46:04 18.23 59.94
2024-09-23 11:46:06 18.23 59.96
2024-09-23 11:46:08 18.23 59.94
2024-09-23 11:46:09 18.23 59.97
2024-09-23 11:46:11 18.22 59.92
2024-09-23 11:46:12 18.22 59.95
2024-09-23 11:46:14 18.22 59.89
2024-09-23 11:46:15 18.24 59.93
2024-09-23 11:46:17 18.22 59.91
2024-09-23 11:46:18 18.24 59.93
2024-09-23 11:46:20 18.23 59.92
2024-09-23 11:46:21 18.22 59.96
2024-09-23 11:46:23 18.23 59.93
2024-09-23 11:46:24 18.23 59.96
2024-09-23 11:46:26 18.23 59.99
2024-09-23 11:46:27 18.23 59.93
2024-09-23 11:46:29 18.24 59.94
2024-09-23 11:46:30 18.22 59.92
2024-09-23 11:46:32 18.23 59.93
2024-09-23 11:46:33 18.24 59.96
2024-09-23 11:46:35 18.24 59.94
2024-09-23 11:46:36 18.24 59.94
2024-09-23 11:46:38 18.23 59.90
2024-09-23 11:46:39 18.22 59.92
2024-09-23 11:46:41 18.22 59.89
2024-09-23 11:46:42 18.23 59.93
2024-09-23 11:46:44 18.24 59.90
2024-09-23 11:46:45 18.24 59.93
2024-09-23 11:46:47 18.22 59.90
2024-09-23 11:46:48 18.23 59.92
2024-09-23 11:46:50 18.24 59.92
2024-09-23 11:46:51 18.24 59.93
2024-09-23 11:46:53 18.22 59.92
2024-09-23 11:46:54 18.24 59.91
2024-09-23 11:46:56 18.24 59.90
2024-09-23 11:46:57 18.23 59.92
2024-09-23 11:46:59 18.22 59.86
2024-09-23 11:47:00 18.23 59.92
2024-09-23 11:47:02 18.22 59.93
2024-09-23 11:47:03 18.24 59.91
2024-09-23 11:47:05 18.24 59.94
2024-09-23 11:47:07 18.23 59.92
2024-09-23 11:47:08 18.22 59.92
2024-09-23 11:47:10 18.22 59.91
2024-09-23 11:47:11 18.25 59.93
2024-09-23 11:47:13 18.23 59.92
2024-09-23 11:47:14 18.21 59.91
2024-09-23 11:47:16 18.22 59.89
2024-09-23 11:47:17 18.21 59.91
2024-09-23 11:47:19 18.23 59.93
2024-09-23 11:47:20 18.22 59.92
2024-09-23 11:47:22 18.23 59.93
2024-09-23 11:47:23 18.23 59.93
2024-09-23 11:47:25 18.23 59.92
2024-09-23 11:47:26 18.25 59.96
2024-09-23 11:47:28 18.23 59.90
2024-09-23 11:47:29 18.23 59.91
2024-09-23 11:47:31 18.24 59.92
2024-09-23 11:47:32 18.23 59.91
2024-09-23 11:47:34 18.22 59.90
2024-09-23 11:47:35 18.23 59.89
2024-09-23 11:47:37 18.24 59.90
2024-09-23 11:47:38 18.23 59.90
2024-09-23 11:47:40 18.23 59.91
2024-09-23 11:47:41 18.23 59.89
2024-09-23 11:47:43 18.22 59.89
2024-09-23 11:47:44 18.22 59.92
2024-09-23 11:47:46 18.22 59.89
2024-09-23 11:47:47 18.22 59.92
2024-09-23 11:47:49 18.24 59.92
2024-09-23 11:47:50 18.23 59.88
2024-09-23 11:47:52 18.25 59.93
2024-09-23 11:47:53 18.22 59.89
2024-09-23 11:47:55 18.23 59.87
2024-09-23 11:47:56 18.21 59.87
2024-09-23 11:47:58 18.21 59.89
2024-09-23 11:47:59 18.23 59.89
2024-09-23 11:48:01 18.22 59.93
2024-09-23 11:48:02 18.24 59.89
2024-09-23 11:48:04 18.23 59.92
2024-09-23 11:48:05 18.20 59.92
2024-09-23 11:48:07 18.22 59.88
2024-09-23 11:48:09 18.23 59.81
2024-09-23 11:48:10 18.22 59.92
2024-09-23 11:48:12 18.23 59.92
2024-09-23 11:48:13 18.24 59.86
2024-09-23 11:48:15 18.22 59.88
2024-09-23 11:48:16 18.22 59.93
2024-09-23 11:48:18 18.23 59.90
2024-09-23 11:48:19 18.22 59.87
2024-09-23 11:48:21 18.22 59.92
2024-09-23 11:48:22 18.22 59.88
2024-09-23 11:48:24 18.22 59.90
2024-09-23 11:48:25 18.22 59.89
2024-09-23 11:48:27 18.23 59.90
2024-09-23 11:48:28 18.23 59.93
2024-09-23 11:48:30 18.22 59.91
2024-09-23 11:48:31 18.22 59.90
2024-09-23 11:48:33 18.23 59.89
2024-09-23 11:48:34 18.23 59.86
2024-09-23 11:48:36 18.24 59.91
2024-09-23 11:48:37 18.22 59.84
2024-09-23 11:48:39 18.22 59.89
2024-09-23 11:48:40 18.23 59.90
2024-09-23 11:48:42 18.23 59.94
2024-09-23 11:48:43 18.23 59.93
2024-09-23 11:48:45 18.22 59.94
2024-09-23 11:48:46 18.24 59.91
2024-09-23 11:48:48 18.22 59.91
2024-09-23 11:48:49 18.24 59.88
2024-09-23 11:48:51 18.22 59.90
2024-09-23 11:48:52 18.24 59.86
2024-09-23 11:48:54 18.22 59.86
2024-09-23 11:48:55 18.22 59.86
2024-09-23 11:48:57 18.22 59.85
2024-09-23 11:48:58 18.23 59.89
2024-09-23 11:49:00 18.24 59.88
2024-09-23 11:49:01 18.23 59.87
2024-09-23 11:49:03 18.24 59.84
2024-09-23 11:49:04 18.24 59.87
2024-09-23 11:49:06 18.25 59.91
2024-09-23 11:49:07 18.24 59.85
2024-09-23 11:49:09 18.22 59.86
2024-09-23 11:49:11 18.23 59.90
2024-09-23 11:49:12 18.24 59.83
2024-09-23 11:49:14 18.23 59.85
2024-09-23 11:49:15 18.23 59.88
2024-09-23 11:49:17 18.23 59.86
2024-09-23 11:49:18 18.23 59.85
2024-09-23 11:49:20 18.22 59.88
2024-09-23 11:49:21 18.24 59.86
2024-09-23 11:49:23 18.23 59.86
2024-09-23 11:49:24 18.23 59.88
2024-09-23 11:49:26 18.22 59.88
2024-09-23 11:49:27 18.23 59.86
2024-09-23 11:49:29 18.25 59.87
2024-09-23 11:49:30 18.24 59.87
2024-09-23 11:49:32 18.22 59.90
2024-09-23 11:49:33 18.23 59.88
2024-09-23 11:49:35 18.23 59.87
2024-09-23 11:49:36 18.23 59.85
2024-09-23 11:49:38 18.24 59.88
2024-09-23 11:49:39 18.22 59.90
2024-09-23 11:49:41 18.24 59.89
2024-09-23 11:49:42 18.24 59.87
2024-09-23 11:49:44 18.24 59.87
2024-09-23 11:49:45 18.23 59.87
2024-09-23 11:49:47 18.23 59.89
2024-09-23 11:49:48 18.22 59.85
2024-09-23 11:49:50 18.24 59.87
2024-09-23 11:49:51 18.25 59.89
2024-09-23 11:49:53 18.24 59.90
2024-09-23 11:49:54 18.24 59.89
2024-09-23 11:49:56 18.24 59.87
2024-09-23 11:49:57 18.25 59.85
2024-09-23 11:49:59 18.24 59.84
2024-09-23 11:50:00 18.23 59.82
2024-09-23 11:50:02 18.24 59.85
2024-09-23 11:50:03 18.23 59.88
2024-09-23 11:50:05 18.22 59.87
2024-09-23 11:50:06 18.24 59.87
2024-09-23 11:50:08 18.23 59.88
2024-09-23 11:50:09 18.22 59.87
2024-09-23 11:50:11 18.22 59.84
2024-09-23 11:50:13 18.24 59.89
2024-09-23 11:50:14 18.24 59.88
2024-09-23 11:50:16 18.24 59.85
2024-09-23 11:50:17 18.23 59.88
2024-09-23 11:50:19 18.23 59.86
2024-09-23 11:50:20 18.23 59.89
2024-09-23 11:50:22 18.24 59.83
2024-09-23 11:50:23 18.25 59.85
2024-09-23 11:50:25 18.23 59.86
2024-09-23 11:50:26 18.23 59.86
2024-09-23 11:50:28 18.23 59.86
2024-09-23 11:50:29 18.22 59.89
2024-09-23 11:50:31 18.23 59.82
2024-09-23 11:50:32 18.22 59.83
2024-09-23 11:50:34 18.23 59.82
2024-09-23 11:50:35 18.24 59.89
2024-09-23 11:50:37 18.24 59.86
2024-09-23 11:50:38 18.24 59.83
2024-09-23 11:50:40 18.21 59.85
2024-09-23 11:50:41 18.21 59.82
2024-09-23 11:50:43 18.21 59.83
2024-09-23 11:50:44 18.23 59.88
2024-09-23 11:50:46 18.23 59.85
2024-09-23 11:50:47 18.24 59.86
2024-09-23 11:50:49 18.24 59.86
2024-09-23 11:50:50 18.24 59.83
2024-09-23 11:50:52 18.23 59.86
2024-09-23 11:50:53 18.22 59.84
2024-09-23 11:50:55 18.23 59.83
2024-09-23 11:50:56 18.24 59.85
2024-09-23 11:50:58 18.25 59.83
2024-09-23 11:50:59 18.23 59.86
2024-09-23 11:51:01 18.24 59.88
2024-09-23 11:51:02 18.25 59.85
2024-09-23 11:51:04 18.25 59.83
2024-09-23 11:51:05 18.23 59.83
2024-09-23 11:51:07 18.26 59.84
2024-09-23 11:51:08 18.25 59.87
2024-09-23 11:51:10 18.23 59.86
2024-09-23 11:51:11 18.23 59.81
2024-09-23 11:51:13 18.21 59.84
2024-09-23 11:51:15 18.25 59.85
2024-09-23 11:51:16 18.22 59.90
2024-09-23 11:51:18 18.22 59.87
2024-09-23 11:51:19 18.23 59.82
2024-09-23 11:51:21 18.24 59.83
2024-09-23 11:51:22 18.24 59.85
2024-09-23 11:51:24 18.24 59.84
2024-09-23 11:51:25 18.23 59.88
2024-09-23 11:51:27 18.22 59.82
2024-09-23 11:51:28 18.25 59.86
2024-09-23 11:51:30 18.23 59.79
2024-09-23 11:51:31 18.23 59.86
2024-09-23 11:51:33 18.25 59.85
2024-09-23 11:51:34 18.24 59.83
2024-09-23 11:51:36 18.24 59.87
2024-09-23 11:51:37 18.24 59.89
2024-09-23 11:51:39 18.22 59.82
2024-09-23 11:51:40 18.22 59.86
2024-09-23 11:51:42 18.23 59.86
2024-09-23 11:51:43 18.24 59.86
2024-09-23 11:51:45 18.23 59.83
2024-09-23 11:51:46 18.22 59.87
2024-09-23 11:51:48 18.21 59.84
2024-09-23 11:51:49 18.23 59.85
2024-09-23 11:51:51 18.23 59.80
2024-09-23 11:51:52 18.22 59.84
2024-09-23 11:51:54 18.23 59.82
2024-09-23 11:51:55 18.22 59.80
2024-09-23 11:51:57 18.21 59.83
2024-09-23 11:51:58 18.21 59.80
2024-09-23 11:52:00 18.24 59.82
2024-09-23 11:52:01 18.23 59.82
2024-09-23 11:52:03 18.23 59.85
2024-09-23 11:52:04 18.24 59.83
2024-09-23 11:52:06 18.21 59.77
2024-09-23 11:52:07 18.23 59.87
2024-09-23 11:52:09 18.22 59.82
2024-09-23 11:52:10 18.23 59.82
2024-09-23 11:52:12 18.23 59.82
2024-09-23 11:52:14 18.23 59.83
2024-09-23 11:52:15 18.23 59.87
2024-09-23 11:52:17 18.23 59.85
2024-09-23 11:52:18 18.21 59.80
2024-09-23 11:52:20 18.22 59.81
2024-09-23 11:52:21 18.22 59.80
2024-09-23 11:52:23 18.24 59.81
2024-09-23 11:52:24 18.21 59.80
2024-09-23 11:52:26 18.23 59.82
2024-09-23 11:52:27 18.24 59.78
2024-09-23 11:52:29 18.23 59.86
2024-09-23 11:52:30 18.23 59.84
2024-09-23 11:52:32 18.22 59.77
2024-09-23 11:52:33 18.22 59.81
2024-09-23 11:52:35 18.24 59.85
2024-09-23 11:52:36 18.23 59.80
2024-09-23 11:52:38 18.24 59.83
2024-09-23 11:52:39 18.22 59.82
2024-09-23 11:52:41 18.22 59.77
2024-09-23 11:52:42 18.24 59.83
2024-09-23 11:52:44 18.22 59.82
2024-09-23 11:52:45 18.22 59.84
2024-09-23 11:52:47 18.24 59.85
2024-09-23 11:52:48 18.23 59.86
2024-09-23 11:52:50 18.24 59.83
2024-09-23 11:52:51 18.23 59.83
2024-09-23 11:52:53 18.25 59.85
2024-09-23 11:52:54 18.23 59.82
2024-09-23 11:52:56 18.23 59.81
2024-09-23 11:52:57 18.23 59.84
2024-09-23 11:52:59 18.23 59.83
2024-09-23 11:53:00 18.23 59.82
2024-09-23 11:53:02 18.23 59.82
2024-09-23 11:53:03 18.24 59.86
2024-09-23 11:53:05 18.24 59.84
2024-09-23 11:53:06 18.22 59.83
2024-09-23 11:53:08 18.24 59.83
2024-09-23 11:53:09 18.22 59.86
2024-09-23 11:53:11 18.23 59.83
2024-09-23 11:53:12 18.22 59.86
2024-09-23 11:53:14 18.23 59.84
2024-09-23 11:53:16 18.25 59.86
2024-09-23 11:53:17 18.23 59.84
2024-09-23 11:53:19 18.22 59.80
2024-09-23 11:53:20 18.23 59.80
2024-09-23 11:53:22 18.24 59.82
2024-09-23 11:53:23 18.24 59.81
2024-09-23 11:53:25 18.23 59.80
2024-09-23 11:53:26 18.22 59.81
2024-09-23 11:53:28 18.23 59.80
2024-09-23 11:53:29 18.22 59.80
2024-09-23 11:53:31 18.22 59.81
2024-09-23 11:53:32 18.23 59.76
2024-09-23 11:53:34 18.23 59.80
2024-09-23 11:53:35 18.24 59.83
2024-09-23 11:53:37 18.23 59.78
2024-09-23 11:53:38 18.24 59.84
2024-09-23 11:53:40 18.24 59.85
2024-09-23 11:53:41 18.23 59.78
2024-09-23 11:53:43 18.24 59.80
2024-09-23 11:53:44 18.23 59.83
2024-09-23 11:53:46 18.22 59.82
2024-09-23 11:53:47 18.24 59.84
2024-09-23 11:53:49 18.23 59.79
2024-09-23 11:53:50 18.24 59.82
2024-09-23 11:53:52 18.23 59.82
2024-09-23 11:53:53 18.23 59.82
2024-09-23 11:53:55 18.25 59.84
2024-09-23 11:53:56 18.24 59.83
2024-09-23 11:53:58 18.21 59.82
2024-09-23 11:53:59 18.23 59.84
2024-09-23 11:54:01 18.24 59.84
2024-09-23 11:54:02 18.22 59.79
2024-09-23 11:54:04 18.22 59.84
2024-09-23 11:54:05 18.23 59.81
2024-09-23 11:54:07 18.23 59.84
2024-09-23 11:54:08 18.23 59.82
2024-09-23 11:54:10 18.23 59.83
2024-09-23 11:54:11 18.24 59.83
2024-09-23 11:54:13 18.23 59.82
2024-09-23 11:54:14 18.21 59.83
2024-09-23 11:54:16 18.22 59.80
2024-09-23 11:54:18 18.22 59.79
2024-09-23 11:54:19 18.23 59.82
2024-09-23 11:54:21 18.22 59.81
2024-09-23 11:54:22 18.22 59.76
2024-09-23 11:54:24 18.22 59.82
2024-09-23 11:54:25 18.21 59.79
2024-09-23 11:54:27 18.24 59.85
2024-09-23 11:54:28 18.21 59.79
2024-09-23 11:54:30 18.23 59.82
2024-09-23 11:54:31 18.22 59.83
2024-09-23 11:54:33 18.23 59.83
2024-09-23 11:54:34 18.22 59.82
2024-09-23 11:54:36 18.23 59.83
2024-09-23 11:54:37 18.23 59.83
2024-09-23 11:54:39 18.23 59.80
2024-09-23 11:54:40 18.25 59.86
2024-09-23 11:54:42 18.24 59.85
2024-09-23 11:54:43 18.22 59.80
2024-09-23 11:54:45 18.24 59.85
2024-09-23 11:54:46 18.23 59.82
2024-09-23 11:54:48 18.23 59.84
2024-09-23 11:54:49 18.24 59.83
2024-09-23 11:54:51 18.20 59.82
2024-09-23 11:54:52 18.22 59.80
2024-09-23 11:54:54 18.23 59.80
2024-09-23 11:54:55 18.25 59.85
2024-09-23 11:54:57 18.23 59.77
2024-09-23 11:54:58 18.22 59.82
2024-09-23 11:55:00 18.23 59.85
2024-09-23 11:55:01 18.24 59.87
2024-09-23 11:55:03 18.22 59.79
2024-09-23 11:55:04 18.23 59.81
2024-09-23 11:55:06 18.21 59.82
2024-09-23 11:55:07 18.21 59.80
2024-09-23 11:55:09 18.22 59.78
2024-09-23 11:55:10 18.24 59.80
2024-09-23 11:55:12 18.23 59.78
2024-09-23 11:55:13 18.22 59.77
2024-09-23 11:55:15 18.25 59.80
2024-09-23 11:55:16 18.22 59.81
2024-09-23 11:55:18 18.23 59.78
2024-09-23 11:55:20 18.22 59.83
2024-09-23 11:55:21 18.22 59.75
2024-09-23 11:55:23 18.24 59.75
2024-09-23 11:55:24 18.23 59.81
2024-09-23 11:55:26 18.22 59.81
2024-09-23 11:55:27 18.23 59.81
2024-09-23 11:55:29 18.23 59.82
2024-09-23 11:55:30 18.23 59.83
2024-09-23 11:55:32 18.21 59.80
2024-09-23 11:55:33 18.21 59.79
2024-09-23 11:55:35 18.22 59.82
2024-09-23 11:55:36 18.23 59.81
2024-09-23 11:55:38 18.23 59.78
2024-09-23 11:55:39 18.20 59.79
2024-09-23 11:55:41 18.23 59.76
2024-09-23 11:55:42 18.23 59.75
2024-09-23 11:55:44 18.23 59.78
2024-09-23 11:55:45 18.23 59.79
2024-09-23 11:55:47 18.22 59.82
2024-09-23 11:55:48 18.22 59.78
2024-09-23 11:55:50 18.22 59.75
2024-09-23 11:55:51 18.22 59.75
2024-09-23 11:55:53 18.22 59.80
2024-09-23 11:55:54 18.22 59.80
2024-09-23 11:55:56 18.23 59.76
2024-09-23 11:55:57 18.22 59.79
2024-09-23 11:55:59 18.23 59.82
2024-09-23 11:56:00 18.22 59.79
2024-09-23 11:56:02 18.22 59.79
2024-09-23 11:56:03 18.22 59.83
2024-09-23 11:56:05 18.21 59.80
2024-09-23 11:56:06 18.22 59.78
2024-09-23 11:56:08 18.22 59.78
2024-09-23 11:56:09 18.22 59.78
2024-09-23 11:56:11 18.23 59.78
2024-09-23 11:56:12 18.22 59.78
2024-09-23 11:56:14 18.21 59.78
2024-09-23 11:56:15 18.21 59.79
2024-09-23 11:56:17 18.22 59.82
2024-09-23 11:56:18 18.22 59.75
2024-09-23 11:56:20 18.23 59.80
2024-09-23 11:56:22 18.23 59.77
2024-09-23 11:56:23 18.22 59.80
2024-09-23 11:56:25 18.22 59.78
2024-09-23 11:56:26 18.23 59.79
2024-09-23 11:56:28 18.22 59.77
2024-09-23 11:56:29 18.23 59.76
2024-09-23 11:56:31 18.21 59.76
2024-09-23 11:56:32 18.21 59.79
2024-09-23 11:56:34 18.23 59.77
2024-09-23 11:56:35 18.22 59.71
2024-09-23 11:56:37 18.23 59.79
2024-09-23 11:56:38 18.22 59.76
2024-09-23 11:56:40 18.22 59.78
2024-09-23 11:56:41 18.20 59.77
2024-09-23 11:56:43 18.23 59.81
2024-09-23 11:56:44 18.21 59.80
2024-09-23 11:56:46 18.23 59.83
2024-09-23 11:56:47 18.22 59.79
2024-09-23 11:56:49 18.20 59.80
2024-09-23 11:56:50 18.22 59.78
2024-09-23 11:56:52 18.21 59.79
2024-09-23 11:56:53 18.21 59.77
2024-09-23 11:56:55 18.23 59.78
2024-09-23 11:56:56 18.22 59.79
2024-09-23 11:56:58 18.22 59.78
2024-09-23 11:56:59 18.22 59.76
2024-09-23 11:57:01 18.22 59.79
2024-09-23 11:57:02 18.21 59.76
2024-09-23 11:57:04 18.22 59.77
2024-09-23 11:57:05 18.21 59.76
2024-09-23 11:57:07 18.24 59.81
2024-09-23 11:57:08 18.21 59.77
2024-09-23 11:57:10 18.22 59.80
2024-09-23 11:57:11 18.22 59.78
2024-09-23 11:57:13 18.22 59.79
2024-09-23 11:57:14 18.22 59.80
2024-09-23 11:57:16 18.23 59.76
2024-09-23 11:57:17 18.22 59.78
2024-09-23 11:57:19 18.23 59.79
2024-09-23 11:57:21 18.22 59.81
2024-09-23 11:57:22 18.22 59.80
2024-09-23 11:57:24 18.23 59.78
2024-09-23 11:57:25 18.21 59.79
2024-09-23 11:57:27 18.23 59.73
2024-09-23 11:57:28 18.23 59.80
2024-09-23 11:57:30 18.21 59.82
2024-09-23 11:57:31 18.23 59.83
2024-09-23 11:57:33 18.22 59.81
2024-09-23 11:57:34 18.22 59.79
2024-09-23 11:57:36 18.23 59.74
2024-09-23 11:57:37 18.23 59.80
2024-09-23 11:57:39 18.21 59.79
2024-09-23 11:57:40 18.21 59.75
2024-09-23 11:57:42 18.23 59.81
2024-09-23 11:57:43 18.22 59.76
2024-09-23 11:57:45 18.22 59.81
2024-09-23 11:57:46 18.22 59.79
2024-09-23 11:57:48 18.22 59.78
2024-09-23 11:57:49 18.21 59.73
2024-09-23 11:57:51 18.23 59.77
2024-09-23 11:57:52 18.22 59.76
2024-09-23 11:57:54 18.22 59.77
2024-09-23 11:57:55 18.23 59.81
2024-09-23 11:57:57 18.22 59.79
2024-09-23 11:57:58 18.21 59.78
2024-09-23 11:58:00 18.23 59.77
2024-09-23 11:58:01 18.23 59.78
2024-09-23 11:58:03 18.22 59.78
2024-09-23 11:58:04 18.23 59.80
2024-09-23 11:58:06 18.21 59.80
2024-09-23 11:58:07 18.22 59.79
2024-09-23 11:58:09 18.21 59.77
2024-09-23 11:58:10 18.22 59.80
2024-09-23 11:58:12 18.21 59.81
2024-09-23 11:58:13 18.22 59.79
2024-09-23 11:58:15 18.22 59.79
2024-09-23 11:58:16 18.23 59.80
2024-09-23 11:58:18 18.23 59.78
2024-09-23 11:58:19 18.24 59.76
2024-09-23 11:58:21 18.21 59.79
2024-09-23 11:58:23 18.23 59.79
2024-09-23 11:58:24 18.22 59.78
2024-09-23 11:58:26 18.23 59.78
2024-09-23 11:58:27 18.23 59.81
2024-09-23 11:58:29 18.22 59.73
2024-09-23 11:58:30 18.22 59.80
2024-09-23 11:58:32 18.23 59.81
2024-09-23 11:58:33 18.23 59.79
2024-09-23 11:58:35 18.22 59.76
2024-09-23 11:58:36 18.24 59.76
2024-09-23 11:58:38 18.22 59.77
2024-09-23 11:58:39 18.23 59.79
2024-09-23 11:58:41 18.22 59.75
2024-09-23 11:58:42 18.23 59.79
2024-09-23 11:58:44 18.22 59.77
2024-09-23 11:58:45 18.21 59.77
2024-09-23 11:58:47 18.22 59.80
2024-09-23 11:58:48 18.23 59.80
2024-09-23 11:58:50 18.22 59.78
2024-09-23 11:58:51 18.23 59.81
2024-09-23 11:58:53 18.23 59.70
2024-09-23 11:58:54 18.23 59.79
2024-09-23 11:58:56 18.22 59.78
2024-09-23 11:58:57 18.22 59.78
2024-09-23 11:58:59 18.23 59.78
2024-09-23 11:59:00 18.22 59.75
2024-09-23 11:59:02 18.24 59.74
2024-09-23 11:59:03 18.22 59.78
2024-09-23 11:59:05 18.21 59.77
2024-09-23 11:59:06 18.21 59.77
2024-09-23 11:59:08 18.22 59.77
2024-09-23 11:59:09 18.21 59.79
2024-09-23 11:59:11 18.22 59.77
2024-09-23 11:59:12 18.22 59.77
2024-09-23 11:59:14 18.21 59.74
2024-09-23 11:59:15 18.22 59.76
2024-09-23 11:59:17 18.20 59.76
2024-09-23 11:59:18 18.21 59.79
2024-09-23 11:59:20 18.22 59.78
2024-09-23 11:59:21 18.22 59.80
2024-09-23 11:59:23 18.21 59.80
2024-09-23 11:59:25 18.22 59.81
2024-09-23 11:59:26 18.22 59.79
2024-09-23 11:59:28 18.22 59.77
2024-09-23 11:59:29 18.23 59.76
2024-09-23 11:59:31 18.22 59.80
2024-09-23 11:59:32 18.22 59.82
2024-09-23 11:59:34 18.23 59.75
2024-09-23 11:59:35 18.22 59.75
2024-09-23 11:59:37 18.21 59.79
2024-09-23 11:59:38 18.23 59.81
2024-09-23 11:59:40 18.21 59.80
2024-09-23 11:59:41 18.21 59.76
2024-09-23 11:59:43 18.23 59.77
2024-09-23 11:59:44 18.22 59.77
2024-09-23 11:59:46 18.23 59.79
2024-09-23 11:59:47 18.22 59.78
2024-09-23 11:59:49 18.22 59.81
2024-09-23 11:59:50 18.22 59.77
2024-09-23 11:59:52 18.23 59.81
2024-09-23 11:59:53 18.22 59.77
2024-09-23 11:59:55 18.21 59.73
2024-09-23 11:59:56 18.23 59.79
2024-09-23 11:59:58 18.21 59.78
2024-09-23 11:59:59 18.22 59.78
2024-09-23 12:00:01 18.24 59.81
2024-09-23 12:00:02 18.23 59.79
2024-09-23 12:00:04 18.22 59.77
2024-09-23 12:00:05 18.21 59.78
2024-09-23 12:00:07 18.21 59.78
2024-09-23 12:00:08 18.21 59.74
2024-09-23 12:00:10 18.22 59.80
2024-09-23 12:00:11 18.22 59.78
2024-09-23 12:00:13 18.21 59.74
2024-09-23 12:00:14 18.22 59.78
2024-09-23 12:00:16 18.21 59.78
2024-09-23 12:00:17 18.20 59.76
2024-09-23 12:00:19 18.21 59.76
2024-09-23 12:00:20 18.22 59.75
2024-09-23 12:00:22 18.22 59.74
2024-09-23 12:00:23 18.20 59.78
2024-09-23 12:00:25 18.23 59.76
2024-09-23 12:00:27 18.22 59.75
2024-09-23 12:00:28 18.22 59.77
2024-09-23 12:00:30 18.21 59.79
2024-09-23 12:00:31 18.22 59.79
2024-09-23 12:00:33 18.22 59.75
2024-09-23 12:00:34 18.21 59.81
2024-09-23 12:00:36 18.23 59.75
2024-09-23 12:00:37 18.19 59.77
2024-09-23 12:00:39 18.23 59.78
2024-09-23 12:00:40 18.22 59.81
2024-09-23 12:00:42 18.24 59.75
2024-09-23 12:00:43 18.23 59.75
2024-09-23 12:00:45 18.21 59.78
2024-09-23 12:00:46 18.21 59.78
2024-09-23 12:00:48 18.22 59.79
2024-09-23 12:00:49 18.23 59.76
2024-09-23 12:00:51 18.21 59.78
2024-09-23 12:00:52 18.21 59.77
2024-09-23 12:00:54 18.22 59.75
2024-09-23 12:00:55 18.21 59.70
2024-09-23 12:00:57 18.23 59.72
2024-09-23 12:00:58 18.23 59.80
2024-09-23 12:01:00 18.22 59.74
2024-09-23 12:01:01 18.21 59.77
2024-09-23 12:01:03 18.22 59.78
2024-09-23 12:01:04 18.21 59.75
2024-09-23 12:01:06 18.21 59.77
2024-09-23 12:01:07 18.21 59.77
2024-09-23 12:01:09 18.20 59.77
2024-09-23 12:01:10 18.21 59.76
2024-09-23 12:01:12 18.22 59.76
2024-09-23 12:01:13 18.21 59.73
2024-09-23 12:01:15 18.23 59.76
2024-09-23 12:01:16 18.20 59.79
2024-09-23 12:01:18 18.23 59.77
2024-09-23 12:01:19 18.22 59.76
2024-09-23 12:01:21 18.21 59.79
2024-09-23 12:01:22 18.22 59.78
2024-09-23 12:01:24 18.22 59.78
2024-09-23 12:01:25 18.23 59.77
2024-09-23 12:01:27 18.22 59.78
2024-09-23 12:01:29 18.24 59.79
2024-09-23 12:01:30 18.22 59.67
2024-09-23 12:01:32 18.21 59.78
2024-09-23 12:01:33 18.21 59.80
2024-09-23 12:01:35 18.21 59.75
2024-09-23 12:01:36 18.21 59.80
2024-09-23 12:01:38 18.20 59.73
2024-09-23 12:01:39 18.20 59.77
2024-09-23 12:01:41 18.21 59.75
2024-09-23 12:01:42 18.21 59.78
2024-09-23 12:01:44 18.23 59.76
2024-09-23 12:01:45 18.21 59.79
2024-09-23 12:01:47 18.21 59.83
2024-09-23 12:01:48 18.24 59.76
2024-09-23 12:01:50 18.21 59.78
2024-09-23 12:01:51 18.23 59.76
2024-09-23 12:01:53 18.22 59.77
2024-09-23 12:01:54 18.22 59.74
2024-09-23 12:01:56 18.20 59.72
2024-09-23 12:01:57 18.21 59.77
2024-09-23 12:01:59 18.21 59.77
2024-09-23 12:02:00 18.23 59.79
2024-09-23 12:02:02 18.23 59.78
2024-09-23 12:02:03 18.22 59.79
2024-09-23 12:02:05 18.20 59.78
2024-09-23 12:02:06 18.21 59.77
2024-09-23 12:02:08 18.20 59.77
2024-09-23 12:02:09 18.21 59.77
2024-09-23 12:02:11 18.21 59.77
2024-09-23 12:02:12 18.21 59.74
2024-09-23 12:02:14 18.20 59.79
2024-09-23 12:02:15 18.21 59.79
2024-09-23 12:02:17 18.22 59.74
2024-09-23 12:02:18 18.22 59.76
2024-09-23 12:02:20 18.23 59.72
2024-09-23 12:02:21 18.21 59.78
2024-09-23 12:02:23 18.22 59.76
2024-09-23 12:02:24 18.22 59.78
2024-09-23 12:02:26 18.20 59.78
