Timestamp Temperature(°C) Humidity(%)
2024-09-23 10:46:55 18.38 60.29
2024-09-23 10:46:57 18.40 60.27
2024-09-23 10:46:58 18.41 60.32
2024-09-23 10:47:00 18.40 60.36
2024-09-23 10:47:01 18.39 60.32
2024-09-23 10:47:03 18.41 60.33
2024-09-23 10:47:04 18.39 60.27
2024-09-23 10:47:06 18.39 60.29
2024-09-23 10:47:07 18.40 60.31
2024-09-23 10:47:09 18.38 60.25
2024-09-23 10:47:10 18.41 60.33
2024-09-23 10:47:12 18.41 60.33
2024-09-23 10:47:13 18.40 60.27
2024-09-23 10:47:15 18.39 60.30
2024-09-23 10:47:16 18.40 60.33
2024-09-23 10:47:18 18.41 60.27
2024-09-23 10:47:19 18.41 60.38
2024-09-23 10:47:21 18.40 60.31
2024-09-23 10:47:22 18.40 60.33
2024-09-23 10:47:24 18.39 60.29
2024-09-23 10:47:25 18.39 60.30
2024-09-23 10:47:27 18.40 60.28
2024-09-23 10:47:28 18.38 60.29
2024-09-23 10:47:30 18.39 60.29
2024-09-23 10:47:31 18.42 60.41
2024-09-23 10:47:33 18.41 60.33
2024-09-23 10:47:34 18.38 60.31
2024-09-23 10:47:36 18.40 60.33
2024-09-23 10:47:37 18.40 60.35
2024-09-23 10:47:39 18.38 60.29
2024-09-23 10:47:41 18.39 60.34
2024-09-23 10:47:42 18.40 60.36
2024-09-23 10:47:44 18.39 60.35
2024-09-23 10:47:45 18.39 60.33
2024-09-23 10:47:47 18.40 60.32
2024-09-23 10:47:48 18.41 60.36
2024-09-23 10:47:50 18.40 60.29
2024-09-23 10:47:51 18.39 60.30
2024-09-23 10:47:53 18.40 60.30
2024-09-23 10:47:54 18.38 60.30
2024-09-23 10:47:56 18.40 60.33
2024-09-23 10:47:57 18.37 60.31
2024-09-23 10:47:59 18.39 60.31
2024-09-23 10:48:00 18.41 60.41
2024-09-23 10:48:02 18.40 60.35
2024-09-23 10:48:03 18.41 60.31
2024-09-23 10:48:05 18.39 60.32
2024-09-23 10:48:06 18.40 60.31
2024-09-23 10:48:08 18.40 60.34
2024-09-23 10:48:09 18.40 60.32
2024-09-23 10:48:11 18.40 60.27
2024-09-23 10:48:12 18.39 60.27
2024-09-23 10:48:14 18.40 60.28
2024-09-23 10:48:15 18.37 60.25
2024-09-23 10:48:17 18.39 60.27
2024-09-23 10:48:18 18.40 60.32
2024-09-23 10:48:20 18.40 60.26
2024-09-23 10:48:21 18.39 60.32
2024-09-23 10:48:23 18.39 60.29
2024-09-23 10:48:24 18.41 60.26
2024-09-23 10:48:26 18.38 60.26
2024-09-23 10:48:27 18.36 60.30
2024-09-23 10:48:29 18.37 60.30
2024-09-23 10:48:30 18.38 60.30
2024-09-23 10:48:32 18.40 60.31
2024-09-23 10:48:33 18.36 60.25
2024-09-23 10:48:35 18.41 60.28
2024-09-23 10:48:36 18.39 60.33
2024-09-23 10:48:38 18.37 60.30
2024-09-23 10:48:39 18.39 60.35
2024-09-23 10:48:41 18.39 60.32
2024-09-23 10:48:43 18.40 60.31
2024-09-23 10:48:44 18.41 60.31
2024-09-23 10:48:46 18.40 60.37
2024-09-23 10:48:47 18.37 60.28
2024-09-23 10:48:49 18.39 60.32
2024-09-23 10:48:50 18.38 60.29
2024-09-23 10:48:52 18.40 60.36
2024-09-23 10:48:53 18.39 60.27
2024-09-23 10:48:55 18.39 60.36
2024-09-23 10:48:56 18.38 60.32
2024-09-23 10:48:58 18.39 60.32
2024-09-23 10:48:59 18.39 60.31
2024-09-23 10:49:01 18.38 60.28
2024-09-23 10:49:02 18.37 60.29
2024-09-23 10:49:04 18.38 60.28
2024-09-23 10:49:05 18.40 60.30
2024-09-23 10:49:07 18.39 60.29
2024-09-23 10:49:08 18.38 60.26
2024-09-23 10:49:10 18.38 60.30
2024-09-23 10:49:11 18.40 60.28
2024-09-23 10:49:13 18.41 60.28
2024-09-23 10:49:14 18.39 60.32
2024-09-23 10:49:16 18.36 60.29
2024-09-23 10:49:17 18.39 60.28
2024-09-23 10:49:19 18.40 60.34
2024-09-23 10:49:20 18.40 60.27
2024-09-23 10:49:22 18.39 60.34
2024-09-23 10:49:23 18.41 60.35
2024-09-23 10:49:25 18.36 60.30
2024-09-23 10:49:26 18.39 60.33
2024-09-23 10:49:28 18.40 60.33
2024-09-23 10:49:29 18.38 60.32
2024-09-23 10:49:31 18.39 60.32
2024-09-23 10:49:32 18.40 60.37
2024-09-23 10:49:34 18.38 60.35
2024-09-23 10:49:35 18.39 60.32
2024-09-23 10:49:37 18.40 60.36
2024-09-23 10:49:38 18.39 60.36
2024-09-23 10:49:40 18.39 60.34
2024-09-23 10:49:41 18.39 60.34
2024-09-23 10:49:43 18.38 60.34
2024-09-23 10:49:45 18.40 60.33
2024-09-23 10:49:46 18.38 60.33
2024-09-23 10:49:48 18.39 60.35
2024-09-23 10:49:49 18.38 60.29
2024-09-23 10:49:51 18.37 60.31
2024-09-23 10:49:52 18.38 60.33
2024-09-23 10:49:54 18.38 60.32
2024-09-23 10:49:55 18.42 60.34
2024-09-23 10:49:57 18.39 60.37
2024-09-23 10:49:58 18.38 60.31
2024-09-23 10:50:00 18.38 60.32
2024-09-23 10:50:01 18.39 60.31
2024-09-23 10:50:03 18.38 60.33
2024-09-23 10:50:04 18.39 60.34
2024-09-23 10:50:06 18.39 60.29
2024-09-23 10:50:07 18.38 60.33
2024-09-23 10:50:09 18.39 60.36
2024-09-23 10:50:10 18.35 60.25
2024-09-23 10:50:12 18.38 60.32
2024-09-23 10:50:13 18.37 60.30
2024-09-23 10:50:15 18.38 60.31
2024-09-23 10:50:16 18.37 60.31
2024-09-23 10:50:18 18.37 60.26
2024-09-23 10:50:19 18.39 60.31
2024-09-23 10:50:21 18.39 60.29
2024-09-23 10:50:22 18.39 60.34
2024-09-23 10:50:24 18.38 60.32
2024-09-23 10:50:25 18.37 60.32
2024-09-23 10:50:27 18.37 60.33
2024-09-23 10:50:28 18.38 60.27
2024-09-23 10:50:30 18.38 60.30
2024-09-23 10:50:31 18.38 60.32
2024-09-23 10:50:33 18.37 60.30
2024-09-23 10:50:34 18.40 60.27
2024-09-23 10:50:36 18.40 60.34
2024-09-23 10:50:37 18.39 60.31
2024-09-23 10:50:39 18.39 60.33
2024-09-23 10:50:40 18.38 60.33
2024-09-23 10:50:42 18.39 60.33
2024-09-23 10:50:43 18.37 60.28
2024-09-23 10:50:45 18.38 60.32
2024-09-23 10:50:47 18.37 60.33
2024-09-23 10:50:48 18.38 60.33
2024-09-23 10:50:50 18.35 60.29
2024-09-23 10:50:51 18.37 60.30
2024-09-23 10:50:53 18.36 60.29
2024-09-23 10:50:54 18.36 60.30
2024-09-23 10:50:56 18.39 60.29
2024-09-23 10:50:57 18.38 60.28
2024-09-23 10:50:59 18.37 60.26
2024-09-23 10:51:00 18.38 60.25
2024-09-23 10:51:02 18.36 60.26
2024-09-23 10:51:03 18.36 60.27
2024-09-23 10:51:05 18.35 60.26
2024-09-23 10:51:06 18.37 60.26
2024-09-23 10:51:08 18.36 60.23
2024-09-23 10:51:09 18.39 60.32
2024-09-23 10:51:11 18.37 60.28
2024-09-23 10:51:12 18.36 60.24
2024-09-23 10:51:14 18.38 60.24
2024-09-23 10:51:15 18.38 60.26
2024-09-23 10:51:17 18.37 60.28
2024-09-23 10:51:18 18.38 60.23
2024-09-23 10:51:20 18.37 60.24
2024-09-23 10:51:21 18.38 60.25
2024-09-23 10:51:23 18.38 60.34
2024-09-23 10:51:24 18.36 60.26
2024-09-23 10:51:26 18.36 60.30
2024-09-23 10:51:27 18.36 60.26
2024-09-23 10:51:29 18.40 60.29
2024-09-23 10:51:30 18.38 60.25
2024-09-23 10:51:32 18.37 60.31
2024-09-23 10:51:33 18.36 60.27
2024-09-23 10:51:35 18.38 60.36
2024-09-23 10:51:36 18.37 60.30
2024-09-23 10:51:38 18.38 60.29
2024-09-23 10:51:39 18.37 60.31
2024-09-23 10:51:41 18.36 60.31
2024-09-23 10:51:42 18.39 60.32
2024-09-23 10:51:44 18.37 60.33
2024-09-23 10:51:45 18.38 60.31
2024-09-23 10:51:47 18.36 60.28
2024-09-23 10:51:49 18.38 60.26
2024-09-23 10:51:50 18.38 60.31
2024-09-23 10:51:52 18.39 60.28
2024-09-23 10:51:53 18.39 60.33
2024-09-23 10:51:55 18.40 60.34
2024-09-23 10:51:56 18.38 60.30
2024-09-23 10:51:58 18.37 60.30
2024-09-23 10:51:59 18.38 60.27
2024-09-23 10:52:01 18.39 60.26
2024-09-23 10:52:02 18.38 60.34
2024-09-23 10:52:04 18.37 60.29
2024-09-23 10:52:05 18.38 60.28
2024-09-23 10:52:07 18.37 60.29
2024-09-23 10:52:08 18.37 60.28
2024-09-23 10:52:10 18.39 60.28
2024-09-23 10:52:11 18.41 60.34
2024-09-23 10:52:13 18.38 60.25
2024-09-23 10:52:14 18.37 60.24
2024-09-23 10:52:16 18.37 60.23
2024-09-23 10:52:17 18.37 60.26
2024-09-23 10:52:19 18.35 60.23
2024-09-23 10:52:20 18.36 60.29
2024-09-23 10:52:22 18.37 60.26
2024-09-23 10:52:23 18.38 60.25
2024-09-23 10:52:25 18.38 60.25
2024-09-23 10:52:26 18.37 60.25
2024-09-23 10:52:28 18.36 60.23
2024-09-23 10:52:29 18.37 60.25
2024-09-23 10:52:31 18.39 60.30
2024-09-23 10:52:32 18.36 60.27
2024-09-23 10:52:34 18.37 60.25
2024-09-23 10:52:35 18.37 60.29
2024-09-23 10:52:37 18.38 60.31
2024-09-23 10:52:38 18.37 60.33
2024-09-23 10:52:40 18.37 60.33
2024-09-23 10:52:41 18.37 60.33
2024-09-23 10:52:43 18.39 60.31
2024-09-23 10:52:44 18.40 60.33
2024-09-23 10:52:46 18.36 60.31
2024-09-23 10:52:47 18.36 60.31
2024-09-23 10:52:49 18.35 60.24
2024-09-23 10:52:51 18.37 60.35
2024-09-23 10:52:52 18.37 60.30
2024-09-23 10:52:54 18.38 60.30
2024-09-23 10:52:55 18.38 60.30
2024-09-23 10:52:57 18.38 60.31
2024-09-23 10:52:58 18.37 60.26
2024-09-23 10:53:00 18.38 60.27
2024-09-23 10:53:01 18.34 60.22
2024-09-23 10:53:03 18.35 60.28
2024-09-23 10:53:04 18.37 60.22
2024-09-23 10:53:06 18.38 60.24
2024-09-23 10:53:07 18.36 60.24
2024-09-23 10:53:09 18.36 60.27
2024-09-23 10:53:10 18.38 60.31
2024-09-23 10:53:12 18.36 60.24
2024-09-23 10:53:13 18.37 60.31
2024-09-23 10:53:15 18.36 60.26
2024-09-23 10:53:16 18.37 60.29
2024-09-23 10:53:18 18.36 60.29
2024-09-23 10:53:19 18.38 60.26
2024-09-23 10:53:21 18.37 60.27
2024-09-23 10:53:22 18.38 60.27
2024-09-23 10:53:24 18.36 60.25
2024-09-23 10:53:25 18.37 60.25
2024-09-23 10:53:27 18.34 60.26
2024-09-23 10:53:28 18.36 60.27
2024-09-23 10:53:30 18.35 60.29
2024-09-23 10:53:31 18.35 60.23
2024-09-23 10:53:33 18.36 60.28
2024-09-23 10:53:34 18.38 60.26
2024-09-23 10:53:36 18.37 60.30
2024-09-23 10:53:37 18.38 60.29
2024-09-23 10:53:39 18.38 60.28
2024-09-23 10:53:40 18.36 60.25
2024-09-23 10:53:42 18.38 60.31
2024-09-23 10:53:43 18.38 60.28
2024-09-23 10:53:45 18.37 60.24
2024-09-23 10:53:46 18.36 60.27
2024-09-23 10:53:48 18.37 60.30
2024-09-23 10:53:49 18.36 60.25
2024-09-23 10:53:51 18.36 60.27
2024-09-23 10:53:53 18.40 60.25
2024-09-23 10:53:54 18.37 60.24
2024-09-23 10:53:56 18.37 60.28
2024-09-23 10:53:57 18.39 60.27
2024-09-23 10:53:59 18.37 60.28
2024-09-23 10:54:00 18.38 60.27
2024-09-23 10:54:02 18.36 60.24
2024-09-23 10:54:03 18.38 60.31
2024-09-23 10:54:05 18.37 60.27
2024-09-23 10:54:06 18.37 60.23
2024-09-23 10:54:08 18.36 60.25
2024-09-23 10:54:09 18.37 60.27
2024-09-23 10:54:11 18.37 60.27
2024-09-23 10:54:12 18.39 60.22
2024-09-23 10:54:14 18.37 60.26
2024-09-23 10:54:15 18.36 60.26
2024-09-23 10:54:17 18.37 60.22
2024-09-23 10:54:18 18.38 60.22
2024-09-23 10:54:20 18.36 60.26
2024-09-23 10:54:21 18.36 60.24
2024-09-23 10:54:23 18.37 60.25
2024-09-23 10:54:24 18.35 60.20
2024-09-23 10:54:26 18.37 60.29
2024-09-23 10:54:27 18.36 60.29
2024-09-23 10:54:29 18.36 60.28
2024-09-23 10:54:30 18.40 60.27
2024-09-23 10:54:32 18.34 60.25
2024-09-23 10:54:33 18.36 60.28
2024-09-23 10:54:35 18.38 60.29
2024-09-23 10:54:36 18.37 60.27
2024-09-23 10:54:38 18.37 60.26
2024-09-23 10:54:39 18.37 60.27
2024-09-23 10:54:41 18.36 60.22
2024-09-23 10:54:42 18.37 60.27
2024-09-23 10:54:44 18.37 60.25
2024-09-23 10:54:45 18.38 60.30
2024-09-23 10:54:47 18.34 60.19
2024-09-23 10:54:48 18.39 60.29
2024-09-23 10:54:50 18.37 60.28
2024-09-23 10:54:52 18.37 60.29
2024-09-23 10:54:53 18.35 60.29
2024-09-23 10:54:55 18.37 60.29
2024-09-23 10:54:56 18.34 60.30
2024-09-23 10:54:58 18.37 60.25
2024-09-23 10:54:59 18.36 60.26
2024-09-23 10:55:01 18.34 60.25
2024-09-23 10:55:02 18.36 60.24
2024-09-23 10:55:04 18.35 60.29
2024-09-23 10:55:05 18.35 60.22
2024-09-23 10:55:07 18.36 60.25
2024-09-23 10:55:08 18.36 60.25
2024-09-23 10:55:10 18.36 60.24
2024-09-23 10:55:11 18.37 60.23
2024-09-23 10:55:13 18.37 60.26
2024-09-23 10:55:14 18.36 60.25
2024-09-23 10:55:16 18.36 60.21
2024-09-23 10:55:17 18.35 60.23
2024-09-23 10:55:19 18.36 60.27
2024-09-23 10:55:20 18.36 60.28
2024-09-23 10:55:22 18.38 60.28
2024-09-23 10:55:23 18.38 60.29
2024-09-23 10:55:25 18.36 60.28
2024-09-23 10:55:26 18.36 60.26
2024-09-23 10:55:28 18.37 60.30
2024-09-23 10:55:29 18.37 60.26
2024-09-23 10:55:31 18.35 60.23
2024-09-23 10:55:32 18.35 60.22
2024-09-23 10:55:34 18.36 60.29
2024-09-23 10:55:35 18.36 60.28
2024-09-23 10:55:37 18.37 60.19
2024-09-23 10:55:38 18.34 60.26
2024-09-23 10:55:40 18.35 60.26
2024-09-23 10:55:41 18.36 60.31
2024-09-23 10:55:43 18.35 60.26
2024-09-23 10:55:44 18.35 60.32
2024-09-23 10:55:46 18.36 60.26
2024-09-23 10:55:47 18.35 60.28
2024-09-23 10:55:49 18.37 60.29
2024-09-23 10:55:50 18.36 60.29
2024-09-23 10:55:52 18.36 60.28
2024-09-23 10:55:54 18.37 60.31
2024-09-23 10:55:55 18.36 60.26
2024-09-23 10:55:57 18.36 60.26
2024-09-23 10:55:58 18.37 60.29
2024-09-23 10:56:00 18.37 60.31
2024-09-23 10:56:01 18.38 60.30
2024-09-23 10:56:03 18.35 60.28
2024-09-23 10:56:04 18.37 60.27
2024-09-23 10:56:06 18.38 60.31
2024-09-23 10:56:07 18.36 60.26
2024-09-23 10:56:09 18.36 60.29
2024-09-23 10:56:10 18.35 60.28
2024-09-23 10:56:12 18.37 60.27
2024-09-23 10:56:13 18.35 60.25
2024-09-23 10:56:15 18.35 60.25
2024-09-23 10:56:16 18.36 60.23
2024-09-23 10:56:18 18.37 60.30
2024-09-23 10:56:19 18.35 60.28
2024-09-23 10:56:21 18.34 60.24
2024-09-23 10:56:22 18.35 60.23
2024-09-23 10:56:24 18.37 60.27
2024-09-23 10:56:25 18.36 60.27
2024-09-23 10:56:27 18.38 60.26
2024-09-23 10:56:28 18.35 60.25
2024-09-23 10:56:30 18.35 60.28
2024-09-23 10:56:31 18.34 60.26
2024-09-23 10:56:33 18.37 60.30
2024-09-23 10:56:34 18.37 60.24
2024-09-23 10:56:36 18.33 60.26
2024-09-23 10:56:37 18.35 60.22
2024-09-23 10:56:39 18.37 60.23
2024-09-23 10:56:40 18.37 60.29
2024-09-23 10:56:42 18.37 60.24
2024-09-23 10:56:43 18.36 60.20
2024-09-23 10:56:45 18.37 60.27
2024-09-23 10:56:46 18.37 60.28
2024-09-23 10:56:48 18.38 60.27
2024-09-23 10:56:49 18.35 60.24
2024-09-23 10:56:51 18.37 60.25
2024-09-23 10:56:52 18.37 60.27
2024-09-23 10:56:54 18.36 60.25
2024-09-23 10:56:56 18.37 60.26
2024-09-23 10:56:57 18.36 60.24
2024-09-23 10:56:59 18.36 60.25
2024-09-23 10:57:00 18.37 60.25
2024-09-23 10:57:02 18.37 60.28
2024-09-23 10:57:03 18.39 60.13
2024-09-23 10:57:05 18.36 60.04
2024-09-23 10:57:06 18.37 60.05
2024-09-23 10:57:08 18.34 60.02
2024-09-23 10:57:09 18.35 60.10
2024-09-23 10:57:11 18.35 60.22
2024-09-23 10:57:12 18.36 60.21
2024-09-23 10:57:14 18.37 60.19
2024-09-23 10:57:15 18.37 60.22
2024-09-23 10:57:17 18.35 60.20
2024-09-23 10:57:18 18.35 60.18
2024-09-23 10:57:20 18.33 60.20
2024-09-23 10:57:21 18.36 60.21
2024-09-23 10:57:23 18.37 60.22
2024-09-23 10:57:24 18.34 60.21
2024-09-23 10:57:26 18.35 60.21
2024-09-23 10:57:27 18.36 60.26
2024-09-23 10:57:29 18.35 60.22
2024-09-23 10:57:30 18.36 60.22
2024-09-23 10:57:32 18.34 60.25
2024-09-23 10:57:33 18.37 60.27
2024-09-23 10:57:35 18.35 60.22
2024-09-23 10:57:36 18.35 60.21
2024-09-23 10:57:38 18.36 60.25
2024-09-23 10:57:39 18.36 60.21
2024-09-23 10:57:41 18.35 60.19
2024-09-23 10:57:42 18.35 60.19
2024-09-23 10:57:44 18.36 60.23
2024-09-23 10:57:45 18.35 60.25
2024-09-23 10:57:47 18.36 60.27
2024-09-23 10:57:48 18.35 60.21
2024-09-23 10:57:50 18.35 60.25
2024-09-23 10:57:51 18.36 60.27
2024-09-23 10:57:53 18.34 60.26
2024-09-23 10:57:54 18.34 60.25
2024-09-23 10:57:56 18.35 60.28
2024-09-23 10:57:58 18.36 60.31
2024-09-23 10:57:59 18.33 60.23
2024-09-23 10:58:01 18.35 60.28
2024-09-23 10:58:02 18.37 60.27
2024-09-23 10:58:04 18.34 60.25
2024-09-23 10:58:05 18.36 60.25
2024-09-23 10:58:07 18.35 60.34
2024-09-23 10:58:08 18.36 60.27
2024-09-23 10:58:10 18.35 60.25
2024-09-23 10:58:11 18.34 60.27
2024-09-23 10:58:13 18.35 60.21
2024-09-23 10:58:14 18.35 60.26
2024-09-23 10:58:16 18.34 60.26
2024-09-23 10:58:17 18.33 60.27
2024-09-23 10:58:19 18.36 60.28
2024-09-23 10:58:20 18.34 60.30
2024-09-23 10:58:22 18.38 60.26
2024-09-23 10:58:23 18.35 60.27
2024-09-23 10:58:25 18.34 60.24
2024-09-23 10:58:26 18.35 60.24
2024-09-23 10:58:28 18.35 60.23
2024-09-23 10:58:29 18.36 60.27
2024-09-23 10:58:31 18.35 60.25
2024-09-23 10:58:32 18.34 60.23
2024-09-23 10:58:34 18.34 60.25
2024-09-23 10:58:35 18.36 60.25
2024-09-23 10:58:37 18.34 60.27
2024-09-23 10:58:38 18.33 60.28
2024-09-23 10:58:40 18.35 60.28
2024-09-23 10:58:41 18.37 60.27
2024-09-23 10:58:43 18.36 60.24
2024-09-23 10:58:44 18.35 60.26
2024-09-23 10:58:46 18.35 60.29
2024-09-23 10:58:47 18.34 60.33
2024-09-23 10:58:49 18.35 60.31
2024-09-23 10:58:50 18.35 60.32
2024-09-23 10:58:52 18.36 60.28
2024-09-23 10:58:53 18.35 60.26
2024-09-23 10:58:55 18.35 60.26
2024-09-23 10:58:56 18.34 60.28
2024-09-23 10:58:58 18.34 60.26
2024-09-23 10:59:00 18.35 60.26
2024-09-23 10:59:01 18.34 60.26
2024-09-23 10:59:03 18.36 60.28
2024-09-23 10:59:04 18.34 60.28
2024-09-23 10:59:06 18.34 60.22
2024-09-23 10:59:07 18.37 60.26
2024-09-23 10:59:09 18.36 60.27
2024-09-23 10:59:10 18.37 60.22
2024-09-23 10:59:12 18.33 60.27
2024-09-23 10:59:13 18.34 60.27
2024-09-23 10:59:15 18.35 60.26
2024-09-23 10:59:16 18.33 60.24
2024-09-23 10:59:18 18.34 60.24
2024-09-23 10:59:19 18.36 60.22
2024-09-23 10:59:21 18.34 60.22
2024-09-23 10:59:22 18.37 60.26
2024-09-23 10:59:24 18.36 60.25
2024-09-23 10:59:25 18.34 60.22
2024-09-23 10:59:27 18.33 60.21
2024-09-23 10:59:28 18.36 60.24
2024-09-23 10:59:30 18.34 60.23
2024-09-23 10:59:31 18.36 60.29
2024-09-23 10:59:33 18.36 60.26
2024-09-23 10:59:34 18.35 60.26
2024-09-23 10:59:36 18.34 60.25
2024-09-23 10:59:37 18.36 60.24
2024-09-23 10:59:39 18.37 60.28
2024-09-23 10:59:40 18.36 60.29
2024-09-23 10:59:42 18.35 60.24
2024-09-23 10:59:43 18.35 60.26
2024-09-23 10:59:45 18.35 60.25
2024-09-23 10:59:46 18.36 60.30
2024-09-23 10:59:48 18.36 60.31
2024-09-23 10:59:49 18.33 60.28
2024-09-23 10:59:51 18.34 60.28
2024-09-23 10:59:52 18.36 60.25
2024-09-23 10:59:54 18.36 60.26
2024-09-23 10:59:55 18.34 60.28
2024-09-23 10:59:57 18.37 60.29
2024-09-23 10:59:59 18.34 60.28
2024-09-23 11:00:00 18.36 60.30
2024-09-23 11:00:02 18.33 60.30
2024-09-23 11:00:03 18.35 60.26
2024-09-23 11:00:05 18.33 60.28
2024-09-23 11:00:06 18.34 60.23
2024-09-23 11:00:08 18.35 60.30
2024-09-23 11:00:09 18.33 60.28
2024-09-23 11:00:11 18.35 60.28
2024-09-23 11:00:12 18.35 60.23
2024-09-23 11:00:14 18.35 60.23
2024-09-23 11:00:15 18.36 60.29
2024-09-23 11:00:17 18.36 60.26
2024-09-23 11:00:18 18.34 60.24
2024-09-23 11:00:20 18.34 60.28
2024-09-23 11:00:21 18.36 60.26
2024-09-23 11:00:23 18.35 60.25
2024-09-23 11:00:24 18.34 60.28
2024-09-23 11:00:26 18.34 60.23
2024-09-23 11:00:27 18.35 60.25
2024-09-23 11:00:29 18.34 60.25
2024-09-23 11:00:30 18.34 60.24
2024-09-23 11:00:32 18.34 60.26
2024-09-23 11:00:33 18.37 60.25
2024-09-23 11:00:35 18.33 60.23
2024-09-23 11:00:36 18.34 60.23
2024-09-23 11:00:38 18.37 60.25
2024-09-23 11:00:39 18.35 60.24
2024-09-23 11:00:41 18.35 60.19
2024-09-23 11:00:42 18.34 60.23
2024-09-23 11:00:44 18.36 60.23
2024-09-23 11:00:45 18.35 60.27
2024-09-23 11:00:47 18.35 60.22
2024-09-23 11:00:48 18.39 60.27
2024-09-23 11:00:50 18.36 60.27
2024-09-23 11:00:51 18.33 60.23
2024-09-23 11:00:53 18.35 60.28
2024-09-23 11:00:54 18.35 60.25
2024-09-23 11:00:56 18.35 60.25
2024-09-23 11:00:57 18.36 60.23
2024-09-23 11:00:59 18.34 60.19
2024-09-23 11:01:01 18.35 60.26
2024-09-23 11:01:02 18.35 60.23
2024-09-23 11:01:04 18.34 60.22
2024-09-23 11:01:05 18.34 60.25
2024-09-23 11:01:07 18.34 60.20
2024-09-23 11:01:08 18.36 60.29
2024-09-23 11:01:10 18.34 60.23
2024-09-23 11:01:11 18.34 60.20
2024-09-23 11:01:13 18.34 60.20
2024-09-23 11:01:14 18.37 60.28
2024-09-23 11:01:16 18.35 60.23
2024-09-23 11:01:17 18.33 60.25
2024-09-23 11:01:19 18.34 60.21
2024-09-23 11:01:20 18.37 60.22
2024-09-23 11:01:22 18.35 60.13
2024-09-23 11:01:23 18.36 60.28
2024-09-23 11:01:25 18.34 60.27
2024-09-23 11:01:26 18.34 60.24
2024-09-23 11:01:28 18.36 60.25
2024-09-23 11:01:29 18.34 60.28
2024-09-23 11:01:31 18.34 60.20
2024-09-23 11:01:32 18.34 60.18
2024-09-23 11:01:34 18.33 60.23
2024-09-23 11:01:35 18.33 60.21
2024-09-23 11:01:37 18.35 60.26
2024-09-23 11:01:38 18.33 60.29
2024-09-23 11:01:40 18.34 60.26
2024-09-23 11:01:41 18.35 60.25
2024-09-23 11:01:43 18.33 60.23
2024-09-23 11:01:44 18.35 60.30
2024-09-23 11:01:46 18.35 60.25
2024-09-23 11:01:47 18.34 60.26
2024-09-23 11:01:49 18.35 60.25
2024-09-23 11:01:50 18.34 60.20
2024-09-23 11:01:52 18.33 60.28
2024-09-23 11:01:53 18.33 60.20
2024-09-23 11:01:55 18.35 60.27
2024-09-23 11:01:56 18.34 60.28
2024-09-23 11:01:58 18.37 60.30
2024-09-23 11:01:59 18.35 60.21
2024-09-23 11:02:01 18.34 60.25
2024-09-23 11:02:03 18.32 60.30
2024-09-23 11:02:04 18.34 60.24
2024-09-23 11:02:06 18.36 60.25
2024-09-23 11:02:07 18.33 60.29
2024-09-23 11:02:09 18.35 60.27
2024-09-23 11:02:10 18.33 60.25
2024-09-23 11:02:12 18.35 60.26
2024-09-23 11:02:13 18.34 60.25
2024-09-23 11:02:15 18.33 60.25
2024-09-23 11:02:16 18.35 60.27
2024-09-23 11:02:18 18.36 60.26
2024-09-23 11:02:19 18.34 60.23
2024-09-23 11:02:21 18.34 60.27
2024-09-23 11:02:22 18.34 60.29
2024-09-23 11:02:24 18.35 60.30
2024-09-23 11:02:25 18.35 60.22
2024-09-23 11:02:27 18.34 60.26
2024-09-23 11:02:28 18.36 60.23
2024-09-23 11:02:30 18.35 60.23
2024-09-23 11:02:31 18.32 60.28
2024-09-23 11:02:33 18.34 60.24
2024-09-23 11:02:34 18.34 60.24
2024-09-23 11:02:36 18.34 60.25
2024-09-23 11:02:37 18.34 60.27
2024-09-23 11:02:39 18.36 60.27
2024-09-23 11:02:40 18.34 60.30
2024-09-23 11:02:42 18.35 60.26
2024-09-23 11:02:43 18.34 60.27
2024-09-23 11:02:45 18.33 60.21
2024-09-23 11:02:46 18.32 60.29
2024-09-23 11:02:48 18.33 60.26
2024-09-23 11:02:49 18.34 60.29
2024-09-23 11:02:51 18.35 60.25
2024-09-23 11:02:52 18.33 60.25
2024-09-23 11:02:54 18.34 60.26
2024-09-23 11:02:55 18.33 60.24
2024-09-23 11:02:57 18.34 60.27
2024-09-23 11:02:58 18.34 60.23
2024-09-23 11:03:00 18.34 60.23
2024-09-23 11:03:01 18.34 60.27
2024-09-23 11:03:03 18.34 60.25
2024-09-23 11:03:05 18.34 60.26
2024-09-23 11:03:06 18.32 60.23
2024-09-23 11:03:08 18.34 60.27
2024-09-23 11:03:09 18.34 60.25
2024-09-23 11:03:11 18.34 60.24
2024-09-23 11:03:12 18.33 60.25
2024-09-23 11:03:14 18.34 60.27
2024-09-23 11:03:15 18.33 60.23
2024-09-23 11:03:17 18.32 60.22
2024-09-23 11:03:18 18.34 60.26
2024-09-23 11:03:20 18.33 60.19
2024-09-23 11:03:21 18.33 60.21
2024-09-23 11:03:23 18.33 60.26
2024-09-23 11:03:24 18.31 60.23
2024-09-23 11:03:26 18.32 60.26
2024-09-23 11:03:27 18.34 60.20
2024-09-23 11:03:29 18.35 60.23
2024-09-23 11:03:30 18.34 60.18
2024-09-23 11:03:32 18.35 60.24
2024-09-23 11:03:33 18.36 60.26
2024-09-23 11:03:35 18.33 60.24
2024-09-23 11:03:36 18.34 60.25
2024-09-23 11:03:38 18.35 60.21
2024-09-23 11:03:39 18.35 60.22
